mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
51377033,23,23231,2021,01,1,2,71
51377033,23,23231,2021,01,2,0,67
51377033,23,23231,2021,01,2,1,70
51377033,23,23231,2021,01,2,2,68
51377034,23,23231,2021,01,0,0,291
51377034,23,23231,2021,01,0,1,290
51377034,23,23231,2021,01,0,2,295
51377034,23,23231,2021,01,1,0,224
51377034,23,23231,2021,01,1,1,257
51377034,23,23231,2021,01,1,2,243
51377034,23,23231,2021,01,2,0,250
51377034,23,23231,2021,01,2,1,270
51377034,23,23231,2021,01,2,2,263
51377035,23,23231,2021,01,0,0,85
51377035,23,23231,2021,01,0,2,40
51377035,23,23231,2021,01,1,0,86
51377035,23,23231,2021,01,1,1,12
51377035,23,23231,2021,01,1,2,37
51377035,23,23231,2021,01,2,0,86
51377035,23,23231,2021,01,2,2,38
51377036,23,23231,2021,01,0,0,114
51377036,23,23231,2021,01,0,1,21
51377036,23,23231,2021,01,0,2,82
51377036,23,23231,2021,01,1,0,104
51377036,23,23231,2021,01,1,2,70
51377036,23,23231,2021,01,2,0,108
51377036,23,23231,2021,01,2,2,75
51377037,23,23231,2021,01,0,0,85
51377037,23,23231,2021,01,0,1,58
51377037,23,23231,2021,01,0,2,61
51377037,23,23231,2021,01,1,0,95
51377037,23,23231,2021,01,1,1,36
51377037,23,23231,2021,01,1,2,92
51377037,23,23231,2021,01,2,0,91
51377037,23,23231,2021,01,2,1,45
51377037,23,23231,2021,01,2,2,80
51377038,23,23231,2021,01,0,0,92
51377038,23,23231,2021,01,0,1,32
51377038,23,23231,2021,01,0,2,69
51377038,23,23231,2021,01,1,0,229
51377038,23,23231,2021,01,1,1,135
51377038,23,23231,2021,01,1,2,154
51377038,23,23231,2021,01,2,0,176
51377038,23,23231,2021,01,2,1,95
51377038,23,23231,2021,01,2,2,121
51377044,23,23231,2021,01,0,0,18
51377044,23,23231,2021,01,1,1,12
51377044,23,23231,2021,01,2,0,10
51377045,23,23231,2021,01,0,0,62
51377045,23,23231,2021,01,0,1,39
51377045,23,23231,2021,01,0,2,40
51377045,23,23231,2021,01,1,0,46
51377045,23,23231,2021,01,1,1,23
51377045,23,23231,2021,01,1,2,28
51377045,23,23231,2021,01,2,0,52
51377045,23,23231,2021,01,2,1,30
51377045,23,23231,2021,01,2,2,33
51377046,23,23231,2021,01,0,0,419
51377046,23,23231,2021,01,0,1,275
51377046,23,23231,2021,01,0,2,335
51377046,23,23231,2021,01,1,0,510
51377046,23,23231,2021,01,1,1,227
51377046,23,23231,2021,01,1,2,357
51377046,23,23231,2021,01,2,0,475
51377046,23,23231,2021,01,2,1,245
51377046,23,23231,2021,01,2,2,348
51377047,23,23231,2021,01,0,0,1675
51377047,23,23231,2021,01,0,1,1769
51377047,23,23231,2021,01,0,2,1680
51377047,23,23231,2021,01,1,0,1527
51377047,23,23231,2021,01,1,1,1570
51377047,23,23231,2021,01,1,2,1547
51377047,23,23231,2021,01,2,0,1584
51377047,23,23231,2021,01,2,1,1647
51377047,23,23231,2021,01,2,2,1599
51377048,23,23231,2021,01,0,0,414
51377048,23,23231,2021,01,0,1,426
51377048,23,23231,2021,01,0,2,439
51377048,23,23231,2021,01,1,0,793
51377048,23,23231,2021,01,1,1,407
51377048,23,23231,2021,01,1,2,618
51377048,23,23231,2021,01,2,0,646
51377048,23,23231,2021,01,2,1,415
51377048,23,23231,2021,01,2,2,549
51377049,23,23231,2021,01,0,0,131
51377049,23,23231,2021,01,0,1,207
51377049,23,23231,2021,01,0,2,166
51377049,23,23231,2021,01,1,0,110
51377049,23,23231,2021,01,1,1,227
51377049,23,23231,2021,01,1,2,165
51377049,23,23231,2021,01,2,0,118
51377049,23,23231,2021,01,2,1,219
51377049,23,23231,2021,01,2,2,165
51377054,23,23231,2021,01,1,0,11
51377055,23,23231,2021,01,0,0,90
51377055,23,23231,2021,01,0,1,19
51377055,23,23231,2021,01,0,2,52
51377055,23,23231,2021,01,1,0,146
51377055,23,23231,2021,01,1,1,36
51377055,23,23231,2021,01,1,2,85
51377055,23,23231,2021,01,2,0,125
51377055,23,23231,2021,01,2,1,29
51377055,23,23231,2021,01,2,2,73
51377056,23,23231,2021,01,0,0,521
51377056,23,23231,2021,01,0,1,614
51377056,23,23231,2021,01,0,2,638
51377056,23,23231,2021,01,1,0,454
51377056,23,23231,2021,01,1,1,682
51377056,23,23231,2021,01,1,2,584
51377056,23,23231,2021,01,2,0,480
51377056,23,23231,2021,01,2,1,656
51377056,23,23231,2021,01,2,2,605
51377057,23,23231,2021,01,0,0,1154
51377057,23,23231,2021,01,0,1,939
51377057,23,23231,2021,01,0,2,1068
51377057,23,23231,2021,01,1,0,1345
51377057,23,23231,2021,01,1,1,1054
51377057,23,23231,2021,01,1,2,1230
51377057,23,23231,2021,01,2,0,1271
51377057,23,23231,2021,01,2,1,1009
51377057,23,23231,2021,01,2,2,1167
51377058,23,23231,2021,01,0,0,1819
51377058,23,23231,2021,01,0,1,1888
51377058,23,23231,2021,01,0,2,1877
51377058,23,23231,2021,01,1,0,2149
51377058,23,23231,2021,01,1,1,1946
51377058,23,23231,2021,01,1,2,2009
51377058,23,23231,2021,01,2,0,2021
51377058,23,23231,2021,01,2,1,1924
51377058,23,23231,2021,01,2,2,1958
51377059,23,23231,2021,01,0,0,272
51377059,23,23231,2021,01,0,1,142
51377059,23,23231,2021,01,0,2,219
51377059,23,23231,2021,01,1,0,293
51377059,23,23231,2021,01,1,1,183
51377059,23,23231,2021,01,1,2,230
51377059,23,23231,2021,01,2,0,285
51377059,23,23231,2021,01,2,1,167
51377059,23,23231,2021,01,2,2,226
51377065,23,23231,2021,01,0,0,53
51377065,23,23231,2021,01,0,1,58
51377065,23,23231,2021,01,0,2,46
51377065,23,23231,2021,01,1,0,52
51377065,23,23231,2021,01,1,1,42
51377065,23,23231,2021,01,1,2,40
51377065,23,23231,2021,01,2,0,52
51377065,23,23231,2021,01,2,1,48
51377065,23,23231,2021,01,2,2,43
51377066,23,23231,2021,01,0,0,708
51377066,23,23231,2021,01,0,1,978
51377066,23,23231,2021,01,0,2,834
51377066,23,23231,2021,01,1,0,393
51377066,23,23231,2021,01,1,1,709
51377066,23,23231,2021,01,1,2,571
51377066,23,23231,2021,01,2,0,515
51377066,23,23231,2021,01,2,1,813
51377066,23,23231,2021,01,2,2,673
51377067,23,23231,2021,01,0,0,31
51377067,23,23231,2021,01,0,2,20
51377067,23,23231,2021,01,1,0,49
51377067,23,23231,2021,01,1,1,16
51377067,23,23231,2021,01,1,2,31
51377067,23,23231,2021,01,2,0,42
51377067,23,23231,2021,01,2,1,10
51377067,23,23231,2021,01,2,2,26
51377068,23,23231,2021,01,0,0,169
51377068,23,23231,2021,01,0,1,445
51377068,23,23231,2021,01,0,2,321
51377068,23,23231,2021,01,1,0,107
51377068,23,23231,2021,01,1,1,440
51377068,23,23231,2021,01,1,2,300
51377068,23,23231,2021,01,2,0,131
51377068,23,23231,2021,01,2,1,442
51377068,23,23231,2021,01,2,2,308
51377069,23,23231,2021,01,0,0,257
51377069,23,23231,2021,01,0,1,226
51377069,23,23231,2021,01,0,2,228
51377069,23,23231,2021,01,1,0,167
51377069,23,23231,2021,01,1,1,179
51377069,23,23231,2021,01,1,2,184
51377069,23,23231,2021,01,2,0,202
51377069,23,23231,2021,01,2,1,197
51377069,23,23231,2021,01,2,2,201
51377074,23,23231,2021,01,0,0,14
51377074,23,23231,2021,01,1,1,12
51377075,23,23231,2021,01,0,0,20
51377075,23,23231,2021,01,0,1,20
51377075,23,23231,2021,01,0,2,15
51377075,23,23231,2021,01,1,0,68
51377075,23,23231,2021,01,1,1,49
51377075,23,23231,2021,01,1,2,44
51377075,23,23231,2021,01,2,0,49
51377075,23,23231,2021,01,2,1,38
51377075,23,23231,2021,01,2,2,33
51377076,23,23231,2021,01,0,0,732
51377076,23,23231,2021,01,0,1,840
51377076,23,23231,2021,01,0,2,789
51377076,23,23231,2021,01,1,0,975
51377076,23,23231,2021,01,1,1,870
51377076,23,23231,2021,01,1,2,861
51377076,23,23231,2021,01,2,0,881
51377076,23,23231,2021,01,2,1,858
51377076,23,23231,2021,01,2,2,833
51377077,23,23231,2021,01,0,0,15
51377077,23,23231,2021,01,1,0,26
51377077,23,23231,2021,01,2,0,22
51377078,23,23231,2021,01,0,0,98
51377078,23,23231,2021,01,0,2,50
51377078,23,23231,2021,01,1,0,133
51377078,23,23231,2021,01,1,1,12
51377078,23,23231,2021,01,1,2,59
51377078,23,23231,2021,01,2,0,120
51377078,23,23231,2021,01,2,2,55
51377084,23,23231,2021,01,1,0,11
51377084,23,23231,2021,01,1,1,15
51377084,23,23231,2021,01,1,2,11
51377085,23,23231,2021,01,0,0,57
51377085,23,23231,2021,01,0,1,71
51377085,23,23231,2021,01,0,2,76
51377085,23,23231,2021,01,1,0,85
51377085,23,23231,2021,01,1,1,66
51377085,23,23231,2021,01,1,2,71
51377085,23,23231,2021,01,2,0,75
51377085,23,23231,2021,01,2,1,68
51377085,23,23231,2021,01,2,2,73
51377086,23,23231,2021,01,0,0,1073
51377086,23,23231,2021,01,0,1,1136
51377086,23,23231,2021,01,0,2,1171
51377086,23,23231,2021,01,1,0,993
51377086,23,23231,2021,01,1,1,1103
51377086,23,23231,2021,01,1,2,1134
51377086,23,23231,2021,01,2,0,1024
51377086,23,23231,2021,01,2,1,1116
51377086,23,23231,2021,01,2,2,1148
51377100,23,23231,2021,01,0,0,52
51377100,23,23231,2021,01,0,1,63
51377100,23,23231,2021,01,0,2,59
51377100,23,23231,2021,01,1,0,100
51377100,23,23231,2021,01,1,1,119
51377100,23,23231,2021,01,1,2,98
51377100,23,23231,2021,01,2,0,81
51377100,23,23231,2021,01,2,1,98
51377100,23,23231,2021,01,2,2,83
51377101,23,23231,2021,01,0,0,17
51377101,23,23231,2021,01,0,2,13
51377110,23,23231,2021,01,0,0,81
51377110,23,23231,2021,01,0,2,46
51377110,23,23231,2021,01,1,0,168
51377110,23,23231,2021,01,1,1,17
51377110,23,23231,2021,01,1,2,89
51377110,23,23231,2021,01,2,0,134
51377110,23,23231,2021,01,2,1,13
51377110,23,23231,2021,01,2,2,72
51377111,23,23231,2021,01,0,0,92
51377111,23,23231,2021,01,0,1,155
51377111,23,23231,2021,01,0,2,121
51377111,23,23231,2021,01,1,0,73
51377111,23,23231,2021,01,1,1,233
51377111,23,23231,2021,01,1,2,132
51377111,23,23231,2021,01,2,0,81
51377111,23,23231,2021,01,2,1,203
51377111,23,23231,2021,01,2,2,128
51377112,23,23231,2021,01,0,0,93
51377112,23,23231,2021,01,0,1,58
51377112,23,23231,2021,01,0,2,57
51377112,23,23231,2021,01,1,0,69
51377112,23,23231,2021,01,1,1,164
51377112,23,23231,2021,01,1,2,94
51377112,23,23231,2021,01,2,0,78
51377112,23,23231,2021,01,2,1,123
51377112,23,23231,2021,01,2,2,79
51377113,23,23231,2021,01,0,0,32
51377113,23,23231,2021,01,0,2,11
51377113,23,23231,2021,01,1,1,12
51377113,23,23231,2021,01,2,0,14
51377123,23,23231,2021,01,0,0,680
51377123,23,23231,2021,01,0,1,1311
51377123,23,23231,2021,01,0,2,1085
51377123,23,23231,2021,01,1,0,622
51377123,23,23231,2021,01,1,1,1218
51377123,23,23231,2021,01,1,2,983
51377123,23,23231,2021,01,2,0,645
51377123,23,23231,2021,01,2,1,1254
51377123,23,23231,2021,01,2,2,1023
51377124,23,23231,2021,01,0,0,1000
51377124,23,23231,2021,01,0,1,787
51377124,23,23231,2021,01,0,2,932
51377124,23,23231,2021,01,1,0,680
51377124,23,23231,2021,01,1,1,693
51377124,23,23231,2021,01,1,2,788
51377124,23,23231,2021,01,2,0,804
51377124,23,23231,2021,01,2,1,730
51377124,23,23231,2021,01,2,2,844
51377125,23,23231,2021,01,0,0,156
51377125,23,23231,2021,01,0,1,81
51377125,23,23231,2021,01,0,2,87
51377125,23,23231,2021,01,1,0,71
51377125,23,23231,2021,01,1,2,27
51377125,23,23231,2021,01,2,0,104
51377125,23,23231,2021,01,2,1,35
51377125,23,23231,2021,01,2,2,50
51377132,23,23231,2021,01,1,0,19
51377132,23,23231,2021,01,2,0,11
51377133,23,23231,2021,01,0,0,139
51377133,23,23231,2021,01,0,1,96
51377133,23,23231,2021,01,0,2,105
51377133,23,23231,2021,01,1,0,201
51377133,23,23231,2021,01,1,1,165
51377133,23,23231,2021,01,1,2,161
51377133,23,23231,2021,01,2,0,177
51377133,23,23231,2021,01,2,1,139
51377133,23,23231,2021,01,2,2,139
51377134,23,23231,2021,01,0,0,244
51377134,23,23231,2021,01,0,1,348
51377134,23,23231,2021,01,0,2,225
51377134,23,23231,2021,01,1,0,246
51377134,23,23231,2021,01,1,1,384
51377134,23,23231,2021,01,1,2,232
51377134,23,23231,2021,01,2,0,245
51377134,23,23231,2021,01,2,1,370
51377134,23,23231,2021,01,2,2,229
51377135,23,23231,2021,01,0,0,1584
51377135,23,23231,2021,01,0,1,1929
51377135,23,23231,2021,01,0,2,1773
51377135,23,23231,2021,01,1,0,1254
51377135,23,23231,2021,01,1,1,1874
51377135,23,23231,2021,01,1,2,1593
51377135,23,23231,2021,01,2,0,1382
51377135,23,23231,2021,01,2,1,1895
51377135,23,23231,2021,01,2,2,1663
51377136,23,23231,2021,01,0,0,723
51377136,23,23231,2021,01,0,1,808
51377136,23,23231,2021,01,0,2,709
51377136,23,23231,2021,01,1,0,641
51377136,23,23231,2021,01,1,1,778
51377136,23,23231,2021,01,1,2,676
51377136,23,23231,2021,01,2,0,673
51377136,23,23231,2021,01,2,1,790
51377136,23,23231,2021,01,2,2,689
51377137,23,23231,2021,01,0,0,63
51377137,23,23231,2021,01,0,1,40
51377137,23,23231,2021,01,0,2,54
51377137,23,23231,2021,01,1,0,50
51377137,23,23231,2021,01,1,2,26
51377137,23,23231,2021,01,2,0,55
51377137,23,23231,2021,01,2,1,15
51377137,23,23231,2021,01,2,2,37
51377143,23,23231,2021,01,1,0,17
51377143,23,23231,2021,01,1,1,12
51377143,23,23231,2021,01,1,2,15
51377143,23,23231,2021,01,2,0,10
51377144,23,23231,2021,01,0,0,96
51377144,23,23231,2021,01,0,1,120
51377144,23,23231,2021,01,0,2,109
51377144,23,23231,2021,01,1,0,80
51377144,23,23231,2021,01,1,1,60
51377144,23,23231,2021,01,1,2,75
51377144,23,23231,2021,01,2,0,86
51377144,23,23231,2021,01,2,1,83
51377144,23,23231,2021,01,2,2,88
51377145,23,23231,2021,01,0,0,79
51377145,23,23231,2021,01,0,2,45
51377145,23,23231,2021,01,1,0,175
51377145,23,23231,2021,01,1,1,62
51377145,23,23231,2021,01,1,2,106
51377145,23,23231,2021,01,2,0,138
51377145,23,23231,2021,01,2,1,40
51377145,23,23231,2021,01,2,2,83
51377146,23,23231,2021,01,0,0,160
51377146,23,23231,2021,01,0,1,72
51377146,23,23231,2021,01,0,2,98
51377146,23,23231,2021,01,1,0,216
51377146,23,23231,2021,01,1,1,76
51377146,23,23231,2021,01,1,2,126
51377146,23,23231,2021,01,2,0,195
51377146,23,23231,2021,01,2,1,75
51377146,23,23231,2021,01,2,2,115
51377147,23,23231,2021,01,0,0,493
51377147,23,23231,2021,01,0,1,588
51377147,23,23231,2021,01,0,2,519
51377147,23,23231,2021,01,1,0,182
51377147,23,23231,2021,01,1,1,683
51377147,23,23231,2021,01,1,2,393
51377147,23,23231,2021,01,2,0,302
51377147,23,23231,2021,01,2,1,646
51377147,23,23231,2021,01,2,2,442
51377148,23,23231,2021,01,0,0,105
51377148,23,23231,2021,01,0,1,82
51377148,23,23231,2021,01,0,2,80
51377148,23,23231,2021,01,1,0,67
51377148,23,23231,2021,01,1,1,39
51377148,23,23231,2021,01,1,2,52
51377148,23,23231,2021,01,2,0,82
51377148,23,23231,2021,01,2,1,55
51377148,23,23231,2021,01,2,2,63
51377149,23,23231,2021,01,0,0,275
51377149,23,23231,2021,01,0,1,234
51377149,23,23231,2021,01,0,2,255
51377149,23,23231,2021,01,1,0,231
51377149,23,23231,2021,01,1,1,274
51377149,23,23231,2021,01,1,2,246
51377149,23,23231,2021,01,2,0,248
51377149,23,23231,2021,01,2,1,258
51377149,23,23231,2021,01,2,2,249
51377151,23,23231,2021,01,0,0,13
51377151,23,23231,2021,01,1,0,10
51377151,23,23231,2021,01,2,0,11
51377152,23,23231,2021,01,0,0,63
51377152,23,23231,2021,01,0,1,20
51377152,23,23231,2021,01,0,2,43
51377152,23,23231,2021,01,1,0,72
51377152,23,23231,2021,01,1,1,60
51377152,23,23231,2021,01,1,2,63
51377152,23,23231,2021,01,2,0,69
51377152,23,23231,2021,01,2,1,44
51377152,23,23231,2021,01,2,2,55
51377154,23,23231,2021,01,0,0,10
51377154,23,23231,2021,01,0,1,16
51377154,23,23231,2021,01,0,2,10
51377154,23,23231,2021,01,1,0,17
51377154,23,23231,2021,01,1,1,12
51377154,23,23231,2021,01,1,2,10
51377154,23,23231,2021,01,2,0,14
51377154,23,23231,2021,01,2,1,13
51377154,23,23231,2021,01,2,2,10
51377155,23,23231,2021,01,0,0,216
51377155,23,23231,2021,01,0,1,240
51377155,23,23231,2021,01,0,2,241
51377155,23,23231,2021,01,1,0,281
51377155,23,23231,2021,01,1,1,219
51377155,23,23231,2021,01,1,2,260
51377155,23,23231,2021,01,2,0,256
51377155,23,23231,2021,01,2,1,227
51377155,23,23231,2021,01,2,2,253
51377156,23,23231,2021,01,0,0,37
51377156,23,23231,2021,01,0,1,20
51377156,23,23231,2021,01,0,2,23
51377156,23,23231,2021,01,1,0,45
51377156,23,23231,2021,01,1,1,44
51377156,23,23231,2021,01,1,2,39
51377156,23,23231,2021,01,2,0,42
51377156,23,23231,2021,01,2,1,35
51377156,23,23231,2021,01,2,2,33
51377158,23,23231,2021,01,0,0,257
51377158,23,23231,2021,01,0,1,340
51377158,23,23231,2021,01,0,2,301
51377158,23,23231,2021,01,1,0,189
51377158,23,23231,2021,01,1,1,252
51377158,23,23231,2021,01,1,2,224
51377158,23,23231,2021,01,2,0,215
51377158,23,23231,2021,01,2,1,286
51377158,23,23231,2021,01,2,2,254
51377159,23,23231,2021,01,0,0,227
51377159,23,23231,2021,01,0,1,416
51377159,23,23231,2021,01,0,2,346
51377159,23,23231,2021,01,1,0,295
51377159,23,23231,2021,01,1,1,473
51377159,23,23231,2021,01,1,2,395
51377159,23,23231,2021,01,2,0,268
51377159,23,23231,2021,01,2,1,451
51377159,23,23231,2021,01,2,2,376
51377160,23,23231,2021,01,0,0,247
51377160,23,23231,2021,01,0,1,245
51377160,23,23231,2021,01,0,2,246
51377160,23,23231,2021,01,1,0,110
51377160,23,23231,2021,01,1,1,240
51377160,23,23231,2021,01,1,2,163
51377160,23,23231,2021,01,2,0,163
51377160,23,23231,2021,01,2,1,242
51377160,23,23231,2021,01,2,2,195
51377161,23,23231,2021,01,0,0,383
51377161,23,23231,2021,01,0,1,236
51377161,23,23231,2021,01,0,2,312
51377161,23,23231,2021,01,1,0,153
51377161,23,23231,2021,01,1,1,241
51377161,23,23231,2021,01,1,2,218
51377161,23,23231,2021,01,2,0,242
51377161,23,23231,2021,01,2,1,239
51377161,23,23231,2021,01,2,2,254
51377162,23,23231,2021,01,0,0,148
51377162,23,23231,2021,01,0,1,159
51377162,23,23231,2021,01,0,2,162
51377162,23,23231,2021,01,1,0,285
51377162,23,23231,2021,01,1,1,256
51377162,23,23231,2021,01,1,2,254
51377162,23,23231,2021,01,2,0,232
51377162,23,23231,2021,01,2,1,218
51377162,23,23231,2021,01,2,2,219
51377163,23,23231,2021,01,0,0,312
51377163,23,23231,2021,01,0,1,180
51377163,23,23231,2021,01,0,2,278
51377163,23,23231,2021,01,1,0,413
51377163,23,23231,2021,01,1,1,255
51377163,23,23231,2021,01,1,2,320
51377163,23,23231,2021,01,2,0,374
51377163,23,23231,2021,01,2,1,226
51377163,23,23231,2021,01,2,2,304
51377164,23,23231,2021,01,0,0,47
51377164,23,23231,2021,01,0,1,38
51377164,23,23231,2021,01,0,2,43
51377164,23,23231,2021,01,1,0,99
51377164,23,23231,2021,01,1,1,72
51377164,23,23231,2021,01,1,2,82
51377164,23,23231,2021,01,2,0,79
51377164,23,23231,2021,01,2,1,59
51377164,23,23231,2021,01,2,2,67
51377165,23,23231,2021,01,0,0,41
51377165,23,23231,2021,01,0,1,29
51377165,23,23231,2021,01,0,2,31
51377165,23,23231,2021,01,1,0,23
51377165,23,23231,2021,01,1,2,13
51377165,23,23231,2021,01,2,0,30
51377165,23,23231,2021,01,2,1,15
51377165,23,23231,2021,01,2,2,20
51377166,23,23231,2021,01,0,0,35
51377166,23,23231,2021,01,0,1,39
51377166,23,23231,2021,01,0,2,29
51377166,23,23231,2021,01,1,0,35
51377166,23,23231,2021,01,1,1,95
51377166,23,23231,2021,01,1,2,53
51377166,23,23231,2021,01,2,0,35
51377166,23,23231,2021,01,2,1,73
51377166,23,23231,2021,01,2,2,44
51377167,23,23231,2021,01,1,0,14
51377167,23,23231,2021,01,2,0,10
51377168,23,23231,2021,01,0,0,20
51377168,23,23231,2021,01,0,1,20
51377168,23,23231,2021,01,0,2,17
51377168,23,23231,2021,01,1,0,12
51377168,23,23231,2021,01,1,1,24
51377168,23,23231,2021,01,1,2,13
51377168,23,23231,2021,01,2,0,15
51377168,23,23231,2021,01,2,1,22
51377168,23,23231,2021,01,2,2,15
51377169,23,23231,2021,01,0,0,285
51377169,23,23231,2021,01,0,1,506
51377169,23,23231,2021,01,0,2,410
51377169,23,23231,2021,01,1,0,192
51377169,23,23231,2021,01,1,1,508
51377169,23,23231,2021,01,1,2,362
51377169,23,23231,2021,01,2,0,228
51377169,23,23231,2021,01,2,1,507
51377169,23,23231,2021,01,2,2,380
51377171,23,23231,2021,01,0,0,354
51377171,23,23231,2021,01,0,1,302
51377171,23,23231,2021,01,0,2,308
51377171,23,23231,2021,01,1,0,308
51377171,23,23231,2021,01,1,1,294
51377171,23,23231,2021,01,1,2,250
51377171,23,23231,2021,01,2,0,325
51377171,23,23231,2021,01,2,1,297
51377171,23,23231,2021,01,2,2,272
51377172,23,23231,2021,01,0,0,305
51377172,23,23231,2021,01,0,1,512
51377172,23,23231,2021,01,0,2,415
51377172,23,23231,2021,01,1,0,343
51377172,23,23231,2021,01,1,1,429
51377172,23,23231,2021,01,1,2,399
51377172,23,23231,2021,01,2,0,329
51377172,23,23231,2021,01,2,1,461
51377172,23,23231,2021,01,2,2,405
51377173,23,23231,2021,01,0,0,30
51377173,23,23231,2021,01,0,2,34
51377173,23,23231,2021,01,1,0,85
51377173,23,23231,2021,01,1,1,19
51377173,23,23231,2021,01,1,2,58
51377173,23,23231,2021,01,2,0,64
51377173,23,23231,2021,01,2,1,14
51377173,23,23231,2021,01,2,2,49
51377175,23,23231,2021,01,1,0,21
51377175,23,23231,2021,01,1,2,10
51377175,23,23231,2021,01,2,0,15
51377176,23,23231,2021,01,0,0,120
51377176,23,23231,2021,01,0,1,26
51377176,23,23231,2021,01,0,2,51
51377176,23,23231,2021,01,1,0,76
51377176,23,23231,2021,01,1,1,71
51377176,23,23231,2021,01,1,2,55
51377176,23,23231,2021,01,2,0,93
51377176,23,23231,2021,01,2,1,54
51377176,23,23231,2021,01,2,2,53
51377177,23,23231,2021,01,0,0,14
51377177,23,23231,2021,01,1,0,51
51377177,23,23231,2021,01,1,1,13
51377177,23,23231,2021,01,1,2,26
51377177,23,23231,2021,01,2,0,37
51377177,23,23231,2021,01,2,2,19
51377178,23,23231,2021,01,0,0,65
51377178,23,23231,2021,01,0,1,69
51377178,23,23231,2021,01,0,2,62
51377178,23,23231,2021,01,1,0,48
51377178,23,23231,2021,01,1,1,89
51377178,23,23231,2021,01,1,2,65
51377178,23,23231,2021,01,2,0,55
51377178,23,23231,2021,01,2,1,82
51377178,23,23231,2021,01,2,2,64
51377179,23,23231,2021,01,0,0,433
51377179,23,23231,2021,01,0,1,346
51377179,23,23231,2021,01,0,2,426
51377179,23,23231,2021,01,1,0,107
51377179,23,23231,2021,01,1,1,284
51377179,23,23231,2021,01,1,2,264
51377179,23,23231,2021,01,2,0,233
51377179,23,23231,2021,01,2,1,308
51377179,23,23231,2021,01,2,2,327
51377181,23,23231,2021,01,0,1,10
51377182,23,23231,2021,01,0,0,1556
51377182,23,23231,2021,01,0,1,2114
51377182,23,23231,2021,01,0,2,1868
51377182,23,23231,2021,01,1,0,1221
51377182,23,23231,2021,01,1,1,2144
51377182,23,23231,2021,01,1,2,1669
51377182,23,23231,2021,01,2,0,1351
51377182,23,23231,2021,01,2,1,2133
51377182,23,23231,2021,01,2,2,1746
51377183,23,23231,2021,01,0,0,105
51377183,23,23231,2021,01,0,1,154
51377183,23,23231,2021,01,0,2,115
51377183,23,23231,2021,01,1,0,81
51377183,23,23231,2021,01,1,1,82
51377183,23,23231,2021,01,1,2,85
51377183,23,23231,2021,01,2,0,91
51377183,23,23231,2021,01,2,1,110
51377183,23,23231,2021,01,2,2,97
51377184,23,23231,2021,01,0,0,38
51377184,23,23231,2021,01,0,1,20
51377184,23,23231,2021,01,0,2,27
51377184,23,23231,2021,01,2,0,19
51377184,23,23231,2021,01,2,2,12
51377186,23,23231,2021,01,0,0,620
51377186,23,23231,2021,01,0,1,725
51377186,23,23231,2021,01,0,2,641
51377186,23,23231,2021,01,1,0,211
51377186,23,23231,2021,01,1,1,367
51377186,23,23231,2021,01,1,2,278
51377186,23,23231,2021,01,2,0,369
51377186,23,23231,2021,01,2,1,506
51377186,23,23231,2021,01,2,2,419
51377187,23,23231,2021,01,0,0,73
51377187,23,23231,2021,01,0,1,21
51377187,23,23231,2021,01,0,2,29
51377187,23,23231,2021,01,1,0,114
51377187,23,23231,2021,01,1,1,88
51377187,23,23231,2021,01,1,2,86
51377187,23,23231,2021,01,2,0,98
51377187,23,23231,2021,01,2,1,62
51377187,23,23231,2021,01,2,2,64
51377188,23,23231,2021,01,0,0,801
51377188,23,23231,2021,01,0,1,940
51377188,23,23231,2021,01,0,2,876
51377188,23,23231,2021,01,1,0,728
51377188,23,23231,2021,01,1,1,1016
51377188,23,23231,2021,01,1,2,891
51377188,23,23231,2021,01,2,0,756
51377188,23,23231,2021,01,2,1,986
51377188,23,23231,2021,01,2,2,885
51377189,23,23231,2021,01,0,0,531
51377189,23,23231,2021,01,0,1,507
51377189,23,23231,2021,01,0,2,543
51377189,23,23231,2021,01,1,0,677
51377189,23,23231,2021,01,1,1,749
51377189,23,23231,2021,01,1,2,666
51377189,23,23231,2021,01,2,0,621
51377189,23,23231,2021,01,2,1,655
51377189,23,23231,2021,01,2,2,618
51377193,23,23231,2021,01,1,0,12
51377194,23,23231,2021,01,0,0,31
51377194,23,23231,2021,01,0,2,18
51377194,23,23231,2021,01,1,0,24
51377194,23,23231,2021,01,1,1,21
51377194,23,23231,2021,01,1,2,25
51377194,23,23231,2021,01,2,0,27
51377194,23,23231,2021,01,2,1,14
51377194,23,23231,2021,01,2,2,22
51377195,23,23231,2021,01,0,0,305
51377195,23,23231,2021,01,0,1,510
51377195,23,23231,2021,01,0,2,431
51377195,23,23231,2021,01,1,0,171
51377195,23,23231,2021,01,1,1,526
51377195,23,23231,2021,01,1,2,349
51377195,23,23231,2021,01,2,0,222
51377195,23,23231,2021,01,2,1,520
51377195,23,23231,2021,01,2,2,381
51377196,23,23231,2021,01,0,0,671
51377196,23,23231,2021,01,0,1,778
51377196,23,23231,2021,01,0,2,789
51377196,23,23231,2021,01,1,0,476
51377196,23,23231,2021,01,1,1,581
51377196,23,23231,2021,01,1,2,626
51377196,23,23231,2021,01,2,0,552
51377196,23,23231,2021,01,2,1,657
51377196,23,23231,2021,01,2,2,689
51377197,23,23231,2021,01,1,1,36
51377197,23,23231,2021,01,1,2,14
51377197,23,23231,2021,01,2,1,22
