mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52375048,23,23236,2021,10,1,0,3009
52375048,23,23236,2021,10,1,1,3969
52375048,23,23236,2021,10,1,2,3494
52375048,23,23236,2021,10,2,0,3269
52375048,23,23236,2021,10,2,1,4010
52375048,23,23236,2021,10,2,2,3667
52375049,23,23236,2021,10,0,0,3052
52375049,23,23236,2021,10,0,1,3901
52375049,23,23236,2021,10,0,2,3586
52375049,23,23236,2021,10,1,0,2066
52375049,23,23236,2021,10,1,1,3979
52375049,23,23236,2021,10,1,2,3045
52375049,23,23236,2021,10,2,0,2384
52375049,23,23236,2021,10,2,1,3954
52375049,23,23236,2021,10,2,2,3220
52375057,23,23236,2021,10,0,0,2625
52375057,23,23236,2021,10,0,1,2659
52375057,23,23236,2021,10,0,2,2620
52375057,23,23236,2021,10,1,0,1920
52375057,23,23236,2021,10,1,1,2454
52375057,23,23236,2021,10,1,2,2284
52375057,23,23236,2021,10,2,0,2147
52375057,23,23236,2021,10,2,1,2520
52375057,23,23236,2021,10,2,2,2392
52375058,23,23236,2021,10,0,0,2224
52375058,23,23236,2021,10,0,1,2292
52375058,23,23236,2021,10,0,2,2234
52375058,23,23236,2021,10,1,0,2747
52375058,23,23236,2021,10,1,1,2422
52375058,23,23236,2021,10,1,2,2605
52375058,23,23236,2021,10,2,0,2578
52375058,23,23236,2021,10,2,1,2380
52375058,23,23236,2021,10,2,2,2485
52375067,23,23236,2021,10,0,0,141
52375067,23,23236,2021,10,0,1,200
52375067,23,23236,2021,10,0,2,158
52375067,23,23236,2021,10,1,0,71
52375067,23,23236,2021,10,1,1,200
52375067,23,23236,2021,10,1,2,141
52375067,23,23236,2021,10,2,0,94
52375067,23,23236,2021,10,2,1,200
52375067,23,23236,2021,10,2,2,147
52365683,23,23237,2021,10,0,0,2760
52365683,23,23237,2021,10,0,1,3931
52365683,23,23237,2021,10,0,2,3564
52365683,23,23237,2021,10,1,0,2275
52365683,23,23237,2021,10,1,1,3850
52365683,23,23237,2021,10,1,2,3139
52365683,23,23237,2021,10,2,0,2432
52365683,23,23237,2021,10,2,1,3876
52365683,23,23237,2021,10,2,2,3276
52365693,23,23237,2021,10,0,0,2011
52365693,23,23237,2021,10,0,1,3020
52365693,23,23237,2021,10,0,2,2638
52365693,23,23237,2021,10,1,0,1578
52365693,23,23237,2021,10,1,1,2756
52365693,23,23237,2021,10,1,2,2257
52365693,23,23237,2021,10,2,0,1718
52365693,23,23237,2021,10,2,1,2841
52365693,23,23237,2021,10,2,2,2380
52366603,23,23237,2021,10,0,0,1680
52366603,23,23237,2021,10,0,1,2165
52366603,23,23237,2021,10,0,2,1954
52366603,23,23237,2021,10,1,0,1358
52366603,23,23237,2021,10,1,1,2071
52366603,23,23237,2021,10,1,2,1730
52366603,23,23237,2021,10,2,0,1462
52366603,23,23237,2021,10,2,1,2101
52366603,23,23237,2021,10,2,2,1803
52366604,23,23237,2021,10,0,0,4333
52366604,23,23237,2021,10,0,1,5186
52366604,23,23237,2021,10,0,2,4747
52366604,23,23237,2021,10,1,0,3401
52366604,23,23237,2021,10,1,1,5156
52366604,23,23237,2021,10,1,2,4341
52366604,23,23237,2021,10,2,0,3702
52366604,23,23237,2021,10,2,1,5165
52366604,23,23237,2021,10,2,2,4472
52366612,23,23237,2021,10,0,0,1523
52366612,23,23237,2021,10,0,1,1476
52366612,23,23237,2021,10,0,2,1522
52366612,23,23237,2021,10,1,0,1763
52366612,23,23237,2021,10,1,1,1458
52366612,23,23237,2021,10,1,2,1607
52366612,23,23237,2021,10,2,0,1686
52366612,23,23237,2021,10,2,1,1464
52366612,23,23237,2021,10,2,2,1579
52366613,23,23237,2021,10,0,0,1668
52366613,23,23237,2021,10,0,1,2953
52366613,23,23237,2021,10,0,2,2380
52366613,23,23237,2021,10,1,0,1827
52366613,23,23237,2021,10,1,1,2953
52366613,23,23237,2021,10,1,2,2321
52366613,23,23237,2021,10,2,0,1776
52366613,23,23237,2021,10,2,1,2953
52366613,23,23237,2021,10,2,2,2340
52366614,23,23237,2021,10,0,0,1154
52366614,23,23237,2021,10,0,1,1682
52366614,23,23237,2021,10,0,2,1436
52366614,23,23237,2021,10,1,0,882
52366614,23,23237,2021,10,1,1,1426
52366614,23,23237,2021,10,1,2,1167
52366614,23,23237,2021,10,2,0,970
52366614,23,23237,2021,10,2,1,1508
52366614,23,23237,2021,10,2,2,1254
52366616,23,23237,2021,10,0,0,2660
52366616,23,23237,2021,10,0,1,2917
52366616,23,23237,2021,10,0,2,2847
52366616,23,23237,2021,10,1,0,2127
52366616,23,23237,2021,10,1,1,2749
52366616,23,23237,2021,10,1,2,2584
52366616,23,23237,2021,10,2,0,2299
52366616,23,23237,2021,10,2,1,2803
52366616,23,23237,2021,10,2,2,2669
52366617,23,23237,2021,10,0,0,2618
52366617,23,23237,2021,10,0,1,3038
52366617,23,23237,2021,10,0,2,2874
52366617,23,23237,2021,10,1,0,2756
52366617,23,23237,2021,10,1,1,3249
52366617,23,23237,2021,10,1,2,3031
52366617,23,23237,2021,10,2,0,2711
52366617,23,23237,2021,10,2,1,3181
52366617,23,23237,2021,10,2,2,2980
52366622,23,23237,2021,10,0,0,3125
52366622,23,23237,2021,10,0,1,2905
52366622,23,23237,2021,10,0,2,3054
52366622,23,23237,2021,10,1,0,2736
52366622,23,23237,2021,10,1,1,3205
52366622,23,23237,2021,10,1,2,3013
52366622,23,23237,2021,10,2,0,2862
52366622,23,23237,2021,10,2,1,3108
52366622,23,23237,2021,10,2,2,3026
52366623,23,23237,2021,10,0,0,2659
52366623,23,23237,2021,10,0,1,3349
52366623,23,23237,2021,10,0,2,2999
52366623,23,23237,2021,10,1,0,2973
52366623,23,23237,2021,10,1,1,3601
52366623,23,23237,2021,10,1,2,3288
52366623,23,23237,2021,10,2,0,2872
52366623,23,23237,2021,10,2,1,3520
52366623,23,23237,2021,10,2,2,3195
52366624,23,23237,2021,10,0,0,1924
52366624,23,23237,2021,10,0,1,1509
52366624,23,23237,2021,10,0,2,1659
52366624,23,23237,2021,10,1,0,2608
52366624,23,23237,2021,10,1,1,1892
52366624,23,23237,2021,10,1,2,2192
52366624,23,23237,2021,10,2,0,2387
52366624,23,23237,2021,10,2,1,1768
52366624,23,23237,2021,10,2,2,2020
52366625,23,23237,2021,10,0,0,5658
52366625,23,23237,2021,10,0,1,7256
52366625,23,23237,2021,10,0,2,6497
52366625,23,23237,2021,10,1,0,5396
52366625,23,23237,2021,10,1,1,7319
52366625,23,23237,2021,10,1,2,6464
52366625,23,23237,2021,10,2,0,5481
52366625,23,23237,2021,10,2,1,7298
52366625,23,23237,2021,10,2,2,6474
52366626,23,23237,2021,10,0,0,5759
52366626,23,23237,2021,10,0,1,5694
52366626,23,23237,2021,10,0,2,5810
52366626,23,23237,2021,10,1,0,4441
52366626,23,23237,2021,10,1,1,5371
52366626,23,23237,2021,10,1,2,4918
52366626,23,23237,2021,10,2,0,4866
52366626,23,23237,2021,10,2,1,5475
52366626,23,23237,2021,10,2,2,5206
52366627,23,23237,2021,10,0,0,1877
52366627,23,23237,2021,10,0,1,2673
52366627,23,23237,2021,10,0,2,2278
52366627,23,23237,2021,10,1,0,2642
52366627,23,23237,2021,10,1,1,2856
52366627,23,23237,2021,10,1,2,2775
52366627,23,23237,2021,10,2,0,2396
52366627,23,23237,2021,10,2,1,2797
52366627,23,23237,2021,10,2,2,2614
52366632,23,23237,2021,10,0,0,2660
52366632,23,23237,2021,10,0,1,3086
52366632,23,23237,2021,10,0,2,2947
52366632,23,23237,2021,10,1,0,2672
52366632,23,23237,2021,10,1,1,3034
52366632,23,23237,2021,10,1,2,2918
52366632,23,23237,2021,10,2,0,2668
52366632,23,23237,2021,10,2,1,3051
52366632,23,23237,2021,10,2,2,2927
52366633,23,23237,2021,10,0,0,3110
52366633,23,23237,2021,10,0,1,4593
52366633,23,23237,2021,10,0,2,3924
52366633,23,23237,2021,10,1,0,2705
52366633,23,23237,2021,10,1,1,4368
52366633,23,23237,2021,10,1,2,3435
52366633,23,23237,2021,10,2,0,2835
52366633,23,23237,2021,10,2,1,4440
52366633,23,23237,2021,10,2,2,3593
52366634,23,23237,2021,10,0,0,3479
52366634,23,23237,2021,10,0,1,4631
52366634,23,23237,2021,10,0,2,4022
52366634,23,23237,2021,10,1,0,2566
52366634,23,23237,2021,10,1,1,4515
52366634,23,23237,2021,10,1,2,3678
52366634,23,23237,2021,10,2,0,2860
52366634,23,23237,2021,10,2,1,4552
52366634,23,23237,2021,10,2,2,3789
52366635,23,23237,2021,10,0,0,5722
52366635,23,23237,2021,10,0,1,7259
52366635,23,23237,2021,10,0,2,6649
52366635,23,23237,2021,10,1,0,5347
52366635,23,23237,2021,10,1,1,7222
52366635,23,23237,2021,10,1,2,6536
52366635,23,23237,2021,10,2,0,5468
52366635,23,23237,2021,10,2,1,7234
52366635,23,23237,2021,10,2,2,6573
52366636,23,23237,2021,10,0,0,4762
52366636,23,23237,2021,10,0,1,5713
52366636,23,23237,2021,10,0,2,5423
52366636,23,23237,2021,10,1,0,4802
52366636,23,23237,2021,10,1,1,6135
52366636,23,23237,2021,10,1,2,5414
52366636,23,23237,2021,10,2,0,4789
52366636,23,23237,2021,10,2,1,5999
52366636,23,23237,2021,10,2,2,5417
52366641,23,23237,2021,10,0,0,634
52366641,23,23237,2021,10,0,1,780
52366641,23,23237,2021,10,0,2,718
52366641,23,23237,2021,10,1,0,180
52366641,23,23237,2021,10,1,1,649
52366641,23,23237,2021,10,1,2,449
52366641,23,23237,2021,10,2,0,326
52366641,23,23237,2021,10,2,1,692
52366641,23,23237,2021,10,2,2,536
52366642,23,23237,2021,10,0,0,1513
52366642,23,23237,2021,10,0,1,1662
52366642,23,23237,2021,10,0,2,1645
52366642,23,23237,2021,10,1,0,2202
52366642,23,23237,2021,10,1,1,2005
52366642,23,23237,2021,10,1,2,2146
52366642,23,23237,2021,10,2,0,1980
52366642,23,23237,2021,10,2,1,1895
52366642,23,23237,2021,10,2,2,1985
52366643,23,23237,2021,10,0,0,1078
52366643,23,23237,2021,10,0,1,1551
52366643,23,23237,2021,10,0,2,1324
52366643,23,23237,2021,10,1,0,585
52366643,23,23237,2021,10,1,1,1584
52366643,23,23237,2021,10,1,2,1051
52366643,23,23237,2021,10,2,0,744
52366643,23,23237,2021,10,2,1,1573
52366643,23,23237,2021,10,2,2,1139
52366644,23,23237,2021,10,0,0,1981
52366644,23,23237,2021,10,0,1,2362
52366644,23,23237,2021,10,0,2,2215
52366644,23,23237,2021,10,1,0,1445
52366644,23,23237,2021,10,1,1,2125
52366644,23,23237,2021,10,1,2,1770
52366644,23,23237,2021,10,2,0,1618
52366644,23,23237,2021,10,2,1,2201
52366644,23,23237,2021,10,2,2,1913
52366645,23,23237,2021,10,0,0,2808
52366645,23,23237,2021,10,0,1,3457
52366645,23,23237,2021,10,0,2,3204
52366645,23,23237,2021,10,1,0,2857
52366645,23,23237,2021,10,1,1,3533
52366645,23,23237,2021,10,1,2,3188
52366645,23,23237,2021,10,2,0,2841
52366645,23,23237,2021,10,2,1,3508
52366645,23,23237,2021,10,2,2,3194
52366646,23,23237,2021,10,0,0,2877
52366646,23,23237,2021,10,0,1,3508
52366646,23,23237,2021,10,0,2,3242
52366646,23,23237,2021,10,1,0,2929
52366646,23,23237,2021,10,1,1,3742
52366646,23,23237,2021,10,1,2,3334
52366646,23,23237,2021,10,2,0,2912
52366646,23,23237,2021,10,2,1,3667
52366646,23,23237,2021,10,2,2,3304
52366653,23,23237,2021,10,0,0,866
52366653,23,23237,2021,10,0,1,1004
52366653,23,23237,2021,10,0,2,948
52366653,23,23237,2021,10,1,0,2924
52366653,23,23237,2021,10,1,1,1128
52366653,23,23237,2021,10,1,2,1949
52366653,23,23237,2021,10,2,0,2260
52366653,23,23237,2021,10,2,1,1088
52366653,23,23237,2021,10,2,2,1626
52366654,23,23237,2021,10,0,0,2007
52366654,23,23237,2021,10,0,1,2652
52366654,23,23237,2021,10,0,2,2255
52366654,23,23237,2021,10,1,0,2385
52366654,23,23237,2021,10,1,1,2749
52366654,23,23237,2021,10,1,2,2457
52366654,23,23237,2021,10,2,0,2263
52366654,23,23237,2021,10,2,1,2718
52366654,23,23237,2021,10,2,2,2392
52366655,23,23237,2021,10,0,0,1720
52366655,23,23237,2021,10,0,1,1748
52366655,23,23237,2021,10,0,2,1778
52366655,23,23237,2021,10,1,0,1862
52366655,23,23237,2021,10,1,1,1979
52366655,23,23237,2021,10,1,2,1985
52366655,23,23237,2021,10,2,0,1816
52366655,23,23237,2021,10,2,1,1905
52366655,23,23237,2021,10,2,2,1918
52375092,23,23238,2021,10,0,0,7772
52375092,23,23238,2021,10,0,1,6533
52375092,23,23238,2021,10,0,2,7029
52375092,23,23238,2021,10,1,0,6426
52375092,23,23238,2021,10,1,1,5929
52375092,23,23238,2021,10,1,2,6025
52375092,23,23238,2021,10,2,0,6860
52375092,23,23238,2021,10,2,1,6124
52375092,23,23238,2021,10,2,2,6349
52375095,23,23238,2021,10,0,0,22
52375095,23,23238,2021,10,0,2,13
52375095,23,23238,2021,10,1,0,77
52375095,23,23238,2021,10,1,2,45
52375095,23,23238,2021,10,2,0,59
52375095,23,23238,2021,10,2,2,34
52375096,23,23238,2021,10,0,0,1068
52375096,23,23238,2021,10,0,1,1387
52375096,23,23238,2021,10,0,2,1284
52375096,23,23238,2021,10,1,0,615
52375096,23,23238,2021,10,1,1,1277
52375096,23,23238,2021,10,1,2,977
52375096,23,23238,2021,10,2,0,761
52375096,23,23238,2021,10,2,1,1312
52375096,23,23238,2021,10,2,2,1076
52375097,23,23238,2021,10,0,0,94
52375097,23,23238,2021,10,0,1,253
52375097,23,23238,2021,10,0,2,178
52375097,23,23238,2021,10,1,0,301
52375097,23,23238,2021,10,1,1,301
52375097,23,23238,2021,10,1,2,300
52375097,23,23238,2021,10,2,0,234
52375097,23,23238,2021,10,2,1,286
52375097,23,23238,2021,10,2,2,260
52376002,23,23238,2021,10,0,0,7925
52376002,23,23238,2021,10,0,1,7762
52376002,23,23238,2021,10,0,2,7870
52376002,23,23238,2021,10,1,0,8695
52376002,23,23238,2021,10,1,1,8196
52376002,23,23238,2021,10,1,2,8372
52376002,23,23238,2021,10,2,0,8446
52376002,23,23238,2021,10,2,1,8056
52376002,23,23238,2021,10,2,2,8210
52376003,23,23238,2021,10,0,0,10766
52376003,23,23238,2021,10,0,1,7247
52376003,23,23238,2021,10,0,2,8723
52376003,23,23238,2021,10,1,0,7181
52376003,23,23238,2021,10,1,1,7193
52376003,23,23238,2021,10,1,2,6979
52376003,23,23238,2021,10,2,0,8337
52376003,23,23238,2021,10,2,1,7210
52376003,23,23238,2021,10,2,2,7542
52376004,23,23238,2021,10,0,0,6961
52376004,23,23238,2021,10,0,1,1229
52376004,23,23238,2021,10,0,2,3607
52376004,23,23238,2021,10,1,0,6069
52376004,23,23238,2021,10,1,1,1237
52376004,23,23238,2021,10,1,2,3303
52376004,23,23238,2021,10,2,0,6357
52376004,23,23238,2021,10,2,1,1234
52376004,23,23238,2021,10,2,2,3401
52376005,23,23238,2021,10,0,0,1188
52376005,23,23238,2021,10,0,1,411
52376005,23,23238,2021,10,0,2,752
52376005,23,23238,2021,10,1,0,1476
52376005,23,23238,2021,10,1,1,505
52376005,23,23238,2021,10,1,2,918
52376005,23,23238,2021,10,2,0,1383
52376005,23,23238,2021,10,2,1,475
52376005,23,23238,2021,10,2,2,864
52376006,23,23238,2021,10,0,0,1984
52376006,23,23238,2021,10,0,1,1047
52376006,23,23238,2021,10,0,2,1292
52376006,23,23238,2021,10,1,0,884
52376006,23,23238,2021,10,1,1,711
52376006,23,23238,2021,10,1,2,828
52376006,23,23238,2021,10,2,0,1239
52376006,23,23238,2021,10,2,1,820
52376006,23,23238,2021,10,2,2,978
52376007,23,23238,2021,10,0,0,351
52376007,23,23238,2021,10,0,1,54
52376007,23,23238,2021,10,0,2,137
52376007,23,23238,2021,10,1,0,90
52376007,23,23238,2021,10,1,1,20
52376007,23,23238,2021,10,1,2,41
52376007,23,23238,2021,10,2,0,174
52376007,23,23238,2021,10,2,1,31
52376007,23,23238,2021,10,2,2,72
52376012,23,23238,2021,10,0,0,8046
52376012,23,23238,2021,10,0,1,10089
52376012,23,23238,2021,10,0,2,9166
52376012,23,23238,2021,10,1,0,6387
52376012,23,23238,2021,10,1,1,10325
52376012,23,23238,2021,10,1,2,8500
52376012,23,23238,2021,10,2,0,6922
52376012,23,23238,2021,10,2,1,10249
52376012,23,23238,2021,10,2,2,8715
52376013,23,23238,2021,10,0,0,5462
52376013,23,23238,2021,10,0,1,5683
52376013,23,23238,2021,10,0,2,5516
52376013,23,23238,2021,10,1,0,3827
52376013,23,23238,2021,10,1,1,5428
52376013,23,23238,2021,10,1,2,4600
52376013,23,23238,2021,10,2,0,4354
52376013,23,23238,2021,10,2,1,5510
52376013,23,23238,2021,10,2,2,4895
52376014,23,23238,2021,10,0,0,777
52376014,23,23238,2021,10,0,1,449
52376014,23,23238,2021,10,0,2,583
52376014,23,23238,2021,10,1,0,592
52376014,23,23238,2021,10,1,1,460
52376014,23,23238,2021,10,1,2,515
52376014,23,23238,2021,10,2,0,652
52376014,23,23238,2021,10,2,1,457
52376014,23,23238,2021,10,2,2,537
52376015,23,23238,2021,10,0,0,1491
52376015,23,23238,2021,10,0,1,811
52376015,23,23238,2021,10,0,2,1064
52376015,23,23238,2021,10,1,0,726
52376015,23,23238,2021,10,1,1,721
52376015,23,23238,2021,10,1,2,689
52376015,23,23238,2021,10,2,0,973
52376015,23,23238,2021,10,2,1,750
52376015,23,23238,2021,10,2,2,810
52376016,23,23238,2021,10,0,0,3317
52376016,23,23238,2021,10,0,1,327
52376016,23,23238,2021,10,0,2,1422
52376016,23,23238,2021,10,1,0,2652
52376016,23,23238,2021,10,1,1,241
52376016,23,23238,2021,10,1,2,1039
52376016,23,23238,2021,10,2,0,2866
52376016,23,23238,2021,10,2,1,268
52376016,23,23238,2021,10,2,2,1162
52376017,23,23238,2021,10,0,0,921
52376017,23,23238,2021,10,0,1,323
52376017,23,23238,2021,10,0,2,473
52376017,23,23238,2021,10,1,0,1330
52376017,23,23238,2021,10,1,1,287
52376017,23,23238,2021,10,1,2,679
52376017,23,23238,2021,10,2,0,1198
52376017,23,23238,2021,10,2,1,298
52376017,23,23238,2021,10,2,2,613
52376022,23,23238,2021,10,0,0,8123
52376022,23,23238,2021,10,0,1,10940
52376022,23,23238,2021,10,0,2,9698
52376022,23,23238,2021,10,1,0,6032
52376022,23,23238,2021,10,1,1,10538
52376022,23,23238,2021,10,1,2,8356
52376022,23,23238,2021,10,2,0,6707
52376022,23,23238,2021,10,2,1,10668
52376022,23,23238,2021,10,2,2,8789
52376023,23,23238,2021,10,0,0,2677
52376023,23,23238,2021,10,0,1,1718
52376023,23,23238,2021,10,0,2,2088
52376023,23,23238,2021,10,1,0,5542
52376023,23,23238,2021,10,1,1,2454
52376023,23,23238,2021,10,1,2,3709
52376023,23,23238,2021,10,2,0,4618
52376023,23,23238,2021,10,2,1,2216
52376023,23,23238,2021,10,2,2,3186
52376024,23,23238,2021,10,0,0,1293
52376024,23,23238,2021,10,0,1,652
52376024,23,23238,2021,10,0,2,973
52376024,23,23238,2021,10,1,0,1257
52376024,23,23238,2021,10,1,1,755
52376024,23,23238,2021,10,1,2,990
52376024,23,23238,2021,10,2,0,1269
52376024,23,23238,2021,10,2,1,722
52376024,23,23238,2021,10,2,2,985
52376025,23,23238,2021,10,0,0,412
52376025,23,23238,2021,10,0,1,323
52376025,23,23238,2021,10,0,2,344
52376025,23,23238,2021,10,1,0,305
52376025,23,23238,2021,10,1,1,209
52376025,23,23238,2021,10,1,2,272
52376025,23,23238,2021,10,2,0,340
52376025,23,23238,2021,10,2,1,246
52376025,23,23238,2021,10,2,2,295
52376026,23,23238,2021,10,0,0,148
52376026,23,23238,2021,10,0,1,57
52376026,23,23238,2021,10,0,2,83
52376026,23,23238,2021,10,1,0,271
52376026,23,23238,2021,10,1,1,49
52376026,23,23238,2021,10,1,2,154
52376026,23,23238,2021,10,2,0,231
52376026,23,23238,2021,10,2,1,51
52376026,23,23238,2021,10,2,2,131
52374083,23,23302,2021,10,0,0,247
52374083,23,23302,2021,10,0,1,247
52374083,23,23302,2021,10,0,2,246
52374083,23,23302,2021,10,1,0,102
52374083,23,23302,2021,10,1,1,259
52374083,23,23302,2021,10,1,2,197
52374083,23,23302,2021,10,2,0,149
52374083,23,23302,2021,10,2,1,255
52374083,23,23302,2021,10,2,2,213
52374093,23,23302,2021,10,0,0,2397
52374093,23,23302,2021,10,0,1,2411
52374093,23,23302,2021,10,0,2,2417
52374093,23,23302,2021,10,1,0,2569
52374093,23,23302,2021,10,1,1,2335
52374093,23,23302,2021,10,1,2,2485
52374093,23,23302,2021,10,2,0,2514
52374093,23,23302,2021,10,2,1,2360
52374093,23,23302,2021,10,2,2,2463
52375002,23,23302,2021,10,0,0,1914
52375002,23,23302,2021,10,0,1,2560
52375002,23,23302,2021,10,0,2,2311
52375002,23,23302,2021,10,1,0,2244
52375002,23,23302,2021,10,1,1,2596
52375002,23,23302,2021,10,1,2,2440
52375002,23,23302,2021,10,2,0,2138
52375002,23,23302,2021,10,2,1,2584
52375002,23,23302,2021,10,2,2,2399
52375003,23,23302,2021,10,0,0,3016
52375003,23,23302,2021,10,0,1,3520
52375003,23,23302,2021,10,0,2,3333
52375003,23,23302,2021,10,1,0,2272
52375003,23,23302,2021,10,1,1,3665
52375003,23,23302,2021,10,1,2,2983
52375003,23,23302,2021,10,2,0,2512
52375003,23,23302,2021,10,2,1,3618
52375003,23,23302,2021,10,2,2,3096
52375012,23,23302,2021,10,0,0,3380
52375012,23,23302,2021,10,0,1,3788
52375012,23,23302,2021,10,0,2,3638
52375012,23,23302,2021,10,1,0,2912
52375012,23,23302,2021,10,1,1,3739
52375012,23,23302,2021,10,1,2,3312
52375012,23,23302,2021,10,2,0,3063
52375012,23,23302,2021,10,2,1,3755
52375012,23,23302,2021,10,2,2,3417
52375013,23,23302,2021,10,0,0,7881
52375013,23,23302,2021,10,0,1,1730
52375013,23,23302,2021,10,0,2,4053
52375013,23,23302,2021,10,1,0,4320
52375013,23,23302,2021,10,1,1,1443
52375013,23,23302,2021,10,1,2,2422
52375013,23,23302,2021,10,2,0,5469
52375013,23,23302,2021,10,2,1,1536
52375013,23,23302,2021,10,2,2,2948
52375014,23,23302,2021,10,0,0,3377
52375014,23,23302,2021,10,0,1,4334
52375014,23,23302,2021,10,0,2,3889
52375014,23,23302,2021,10,1,0,3359
52375014,23,23302,2021,10,1,1,4339
52375014,23,23302,2021,10,1,2,3875
52375014,23,23302,2021,10,2,0,3365
52375014,23,23302,2021,10,2,1,4337
52375014,23,23302,2021,10,2,2,3880
52375015,23,23302,2021,10,0,0,2053
52375015,23,23302,2021,10,0,1,1722
52375015,23,23302,2021,10,0,2,1952
52375015,23,23302,2021,10,1,0,2157
52375015,23,23302,2021,10,1,1,1752
52375015,23,23302,2021,10,1,2,2049
52375015,23,23302,2021,10,2,0,2124
52375015,23,23302,2021,10,2,1,1742
52375015,23,23302,2021,10,2,2,2018
52375022,23,23302,2021,10,0,0,2435
52375022,23,23302,2021,10,0,1,2749
52375022,23,23302,2021,10,0,2,2617
52375022,23,23302,2021,10,1,0,1542
52375022,23,23302,2021,10,1,1,2611
52375022,23,23302,2021,10,1,2,2099
52375022,23,23302,2021,10,2,0,1830
52375022,23,23302,2021,10,2,1,2655
52375022,23,23302,2021,10,2,2,2266
52375023,23,23302,2021,10,0,0,2552
52375023,23,23302,2021,10,0,1,1882
52375023,23,23302,2021,10,0,2,2087
52375023,23,23302,2021,10,1,0,1597
52375023,23,23302,2021,10,1,1,1755
52375023,23,23302,2021,10,1,2,1716
52375023,23,23302,2021,10,2,0,1905
52375023,23,23302,2021,10,2,1,1796
52375023,23,23302,2021,10,2,2,1836
52375024,23,23302,2021,10,0,0,1903
52375024,23,23302,2021,10,0,1,1329
52375024,23,23302,2021,10,0,2,1582
52375024,23,23302,2021,10,1,0,2489
52375024,23,23302,2021,10,1,1,1419
52375024,23,23302,2021,10,1,2,1930
52375024,23,23302,2021,10,2,0,2300
52375024,23,23302,2021,10,2,1,1390
52375024,23,23302,2021,10,2,2,1817
52375025,23,23302,2021,10,0,0,1312
52375025,23,23302,2021,10,0,1,1806
52375025,23,23302,2021,10,0,2,1534
52375025,23,23302,2021,10,1,0,1047
52375025,23,23302,2021,10,1,1,1681
52375025,23,23302,2021,10,1,2,1353
52375025,23,23302,2021,10,2,0,1133
52375025,23,23302,2021,10,2,1,1721
52375025,23,23302,2021,10,2,2,1411
52375026,23,23302,2021,10,0,0,612
52375026,23,23302,2021,10,0,1,675
52375026,23,23302,2021,10,0,2,640
52375026,23,23302,2021,10,1,0,1093
52375026,23,23302,2021,10,1,1,645
52375026,23,23302,2021,10,1,2,832
52375026,23,23302,2021,10,2,0,938
52375026,23,23302,2021,10,2,1,654
52375026,23,23302,2021,10,2,2,771
52375034,23,23302,2021,10,0,0,4999
52375034,23,23302,2021,10,0,1,5853
52375034,23,23302,2021,10,0,2,5572
52375034,23,23302,2021,10,1,0,4014
52375034,23,23302,2021,10,1,1,5547
52375034,23,23302,2021,10,1,2,4872
52375034,23,23302,2021,10,2,0,4332
52375034,23,23302,2021,10,2,1,5646
52375034,23,23302,2021,10,2,2,5098
52375035,23,23302,2021,10,0,0,1617
52375035,23,23302,2021,10,0,1,2285
52375035,23,23302,2021,10,0,2,1983
52375035,23,23302,2021,10,1,0,1110
52375035,23,23302,2021,10,1,1,2121
52375035,23,23302,2021,10,1,2,1754
52375035,23,23302,2021,10,2,0,1274
52375035,23,23302,2021,10,2,1,2174
52375035,23,23302,2021,10,2,2,1828
52375036,23,23302,2021,10,0,0,179
52375036,23,23302,2021,10,0,1,146
52375036,23,23302,2021,10,0,2,146
52375036,23,23302,2021,10,1,0,279
52375036,23,23302,2021,10,1,1,118
52375036,23,23302,2021,10,1,2,163
52375036,23,23302,2021,10,2,0,247
52375036,23,23302,2021,10,2,1,127
52375036,23,23302,2021,10,2,2,158
52375045,23,23302,2021,10,0,0,1408
52375045,23,23302,2021,10,0,1,1152
52375045,23,23302,2021,10,0,2,1244
52375045,23,23302,2021,10,1,0,2482
52375045,23,23302,2021,10,1,1,1486
52375045,23,23302,2021,10,1,2,1922
52375045,23,23302,2021,10,2,0,2136
52375045,23,23302,2021,10,2,1,1378
52375045,23,23302,2021,10,2,2,1704
52375046,23,23302,2021,10,0,0,131
52375046,23,23302,2021,10,0,1,43
52375046,23,23302,2021,10,0,2,73
52375046,23,23302,2021,10,1,0,226
52375046,23,23302,2021,10,1,1,69
52375046,23,23302,2021,10,1,2,144
52375046,23,23302,2021,10,2,0,195
52375046,23,23302,2021,10,2,1,60
52375046,23,23302,2021,10,2,2,121
52366792,23,23342,2021,10,0,0,3648
52366792,23,23342,2021,10,0,1,2786
52366792,23,23342,2021,10,0,2,3160
52366792,23,23342,2021,10,1,0,3045
52366792,23,23342,2021,10,1,1,2992
52366792,23,23342,2021,10,1,2,3011
52366792,23,23342,2021,10,2,0,3239
52366792,23,23342,2021,10,2,1,2925
52366792,23,23342,2021,10,2,2,3059
52366793,23,23342,2021,10,0,0,5437
52366793,23,23342,2021,10,0,1,3491
52366793,23,23342,2021,10,0,2,4303
52366793,23,23342,2021,10,1,0,3315
52366793,23,23342,2021,10,1,1,3400
52366793,23,23342,2021,10,1,2,3300
52366793,23,23342,2021,10,2,0,3999
52366793,23,23342,2021,10,2,1,3430
52366793,23,23342,2021,10,2,2,3624
52367702,23,23342,2021,10,0,0,3095
52367702,23,23342,2021,10,0,1,3501
52367702,23,23342,2021,10,0,2,3382
