mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52360756,23,23445,2021,06,2,2,38
52360757,23,23445,2021,06,0,0,704
52360757,23,23445,2021,06,0,1,671
52360757,23,23445,2021,06,0,2,691
52360757,23,23445,2021,06,1,0,472
52360757,23,23445,2021,06,1,1,714
52360757,23,23445,2021,06,1,2,589
52360757,23,23445,2021,06,2,0,534
52360757,23,23445,2021,06,2,1,703
52360757,23,23445,2021,06,2,2,616
52360760,23,23445,2021,06,0,0,143
52360760,23,23445,2021,06,0,1,39
52360760,23,23445,2021,06,0,2,66
52360760,23,23445,2021,06,1,0,54
52360760,23,23445,2021,06,1,1,40
52360760,23,23445,2021,06,1,2,40
52360760,23,23445,2021,06,2,0,77
52360760,23,23445,2021,06,2,1,40
52360760,23,23445,2021,06,2,2,47
52360761,23,23445,2021,06,0,0,905
52360761,23,23445,2021,06,0,1,1100
52360761,23,23445,2021,06,0,2,993
52360761,23,23445,2021,06,1,0,721
52360761,23,23445,2021,06,1,1,757
52360761,23,23445,2021,06,1,2,716
52360761,23,23445,2021,06,2,0,770
52360761,23,23445,2021,06,2,1,848
52360761,23,23445,2021,06,2,2,790
52360762,23,23445,2021,06,0,0,56
52360762,23,23445,2021,06,0,2,24
52360762,23,23445,2021,06,1,0,16
52360762,23,23445,2021,06,2,0,27
52360762,23,23445,2021,06,2,2,13
52360763,23,23445,2021,06,0,0,29
52360764,23,23445,2021,06,0,0,196
52360764,23,23445,2021,06,0,1,36
52360764,23,23445,2021,06,0,2,90
52360764,23,23445,2021,06,1,0,741
52360764,23,23445,2021,06,1,1,94
52360764,23,23445,2021,06,1,2,393
52360764,23,23445,2021,06,2,0,596
52360764,23,23445,2021,06,2,1,79
52360764,23,23445,2021,06,2,2,312
52360765,23,23445,2021,06,0,0,18
52360765,23,23445,2021,06,1,0,25
52360765,23,23445,2021,06,2,0,23
52360766,23,23445,2021,06,0,0,1268
52360766,23,23445,2021,06,0,1,1568
52360766,23,23445,2021,06,0,2,1417
52360766,23,23445,2021,06,1,0,834
52360766,23,23445,2021,06,1,1,1507
52360766,23,23445,2021,06,1,2,1197
52360766,23,23445,2021,06,2,0,949
52360766,23,23445,2021,06,2,1,1524
52360766,23,23445,2021,06,2,2,1255
52360767,23,23445,2021,06,0,0,691
52360767,23,23445,2021,06,0,1,837
52360767,23,23445,2021,06,0,2,796
52360767,23,23445,2021,06,1,0,379
52360767,23,23445,2021,06,1,1,951
52360767,23,23445,2021,06,1,2,704
52360767,23,23445,2021,06,2,0,462
52360767,23,23445,2021,06,2,1,921
52360767,23,23445,2021,06,2,2,728
52360770,23,23445,2021,06,0,0,243
52360770,23,23445,2021,06,0,1,309
52360770,23,23445,2021,06,0,2,284
52360770,23,23445,2021,06,1,0,73
52360770,23,23445,2021,06,1,1,77
52360770,23,23445,2021,06,1,2,76
52360770,23,23445,2021,06,2,0,118
52360770,23,23445,2021,06,2,1,139
52360770,23,23445,2021,06,2,2,131
52360771,23,23445,2021,06,0,0,20
52360771,23,23445,2021,06,2,0,12
52360772,23,23445,2021,06,1,0,56
52360772,23,23445,2021,06,1,1,22
52360772,23,23445,2021,06,1,2,30
52360772,23,23445,2021,06,2,0,43
52360772,23,23445,2021,06,2,1,16
52360772,23,23445,2021,06,2,2,24
52360774,23,23445,2021,06,0,0,194
52360774,23,23445,2021,06,0,1,111
52360774,23,23445,2021,06,0,2,148
52360774,23,23445,2021,06,1,0,164
52360774,23,23445,2021,06,1,1,185
52360774,23,23445,2021,06,1,2,171
52360774,23,23445,2021,06,2,0,172
52360774,23,23445,2021,06,2,1,165
52360774,23,23445,2021,06,2,2,165
52360775,23,23445,2021,06,0,0,402
52360775,23,23445,2021,06,0,1,331
52360775,23,23445,2021,06,0,2,378
52360775,23,23445,2021,06,1,0,306
52360775,23,23445,2021,06,1,1,288
52360775,23,23445,2021,06,1,2,318
52360775,23,23445,2021,06,2,0,332
52360775,23,23445,2021,06,2,1,299
52360775,23,23445,2021,06,2,2,334
52360776,23,23445,2021,06,0,0,140
52360776,23,23445,2021,06,0,1,246
52360776,23,23445,2021,06,0,2,216
52360776,23,23445,2021,06,1,2,24
52360776,23,23445,2021,06,2,0,43
52360776,23,23445,2021,06,2,1,72
52360776,23,23445,2021,06,2,2,75
52360777,23,23445,2021,06,0,0,607
52360777,23,23445,2021,06,0,1,417
52360777,23,23445,2021,06,0,2,472
52360777,23,23445,2021,06,1,0,467
52360777,23,23445,2021,06,1,1,527
52360777,23,23445,2021,06,1,2,456
52360777,23,23445,2021,06,2,0,504
52360777,23,23445,2021,06,2,1,498
52360777,23,23445,2021,06,2,2,460
52360780,23,23445,2021,06,0,0,541
52360780,23,23445,2021,06,0,1,588
52360780,23,23445,2021,06,0,2,542
52360780,23,23445,2021,06,1,0,461
52360780,23,23445,2021,06,1,1,561
52360780,23,23445,2021,06,1,2,499
52360780,23,23445,2021,06,2,0,482
52360780,23,23445,2021,06,2,1,568
52360780,23,23445,2021,06,2,2,510
52360784,23,23445,2021,06,0,0,555
52360784,23,23445,2021,06,0,1,694
52360784,23,23445,2021,06,0,2,667
52360784,23,23445,2021,06,1,0,320
52360784,23,23445,2021,06,1,1,678
52360784,23,23445,2021,06,1,2,514
52360784,23,23445,2021,06,2,0,383
52360784,23,23445,2021,06,2,1,682
52360784,23,23445,2021,06,2,2,555
52360785,23,23445,2021,06,0,0,443
52360785,23,23445,2021,06,0,1,486
52360785,23,23445,2021,06,0,2,504
52360785,23,23445,2021,06,1,0,498
52360785,23,23445,2021,06,1,1,583
52360785,23,23445,2021,06,1,2,523
52360785,23,23445,2021,06,2,0,483
52360785,23,23445,2021,06,2,1,557
52360785,23,23445,2021,06,2,2,518
52360786,23,23445,2021,06,0,0,28
52360786,23,23445,2021,06,0,2,12
52360786,23,23445,2021,06,1,0,28
52360786,23,23445,2021,06,1,2,17
52360786,23,23445,2021,06,2,0,28
52360786,23,23445,2021,06,2,2,16
52360787,23,23445,2021,06,0,0,11
52360787,23,23445,2021,06,1,0,12
52360787,23,23445,2021,06,2,0,12
52360790,23,23445,2021,06,0,0,369
52360790,23,23445,2021,06,0,1,805
52360790,23,23445,2021,06,0,2,582
52360790,23,23445,2021,06,1,0,287
52360790,23,23445,2021,06,1,1,631
52360790,23,23445,2021,06,1,2,423
52360790,23,23445,2021,06,2,0,309
52360790,23,23445,2021,06,2,1,677
52360790,23,23445,2021,06,2,2,466
52360791,23,23445,2021,06,0,0,338
52360791,23,23445,2021,06,0,1,109
52360791,23,23445,2021,06,0,2,226
52360791,23,23445,2021,06,1,0,26
52360791,23,23445,2021,06,1,1,127
52360791,23,23445,2021,06,1,2,100
52360791,23,23445,2021,06,2,0,109
52360791,23,23445,2021,06,2,1,122
52360791,23,23445,2021,06,2,2,134
52360795,23,23445,2021,06,0,0,208
52360795,23,23445,2021,06,0,1,31
52360795,23,23445,2021,06,0,2,97
52360795,23,23445,2021,06,1,0,174
52360795,23,23445,2021,06,1,1,58
52360795,23,23445,2021,06,1,2,92
52360795,23,23445,2021,06,2,0,183
52360795,23,23445,2021,06,2,1,51
52360795,23,23445,2021,06,2,2,93
52361609,23,23445,2021,06,0,0,22
52361609,23,23445,2021,06,1,0,22
52361609,23,23445,2021,06,2,0,22
52361700,23,23445,2021,06,0,0,175
52361700,23,23445,2021,06,0,1,11
52361700,23,23445,2021,06,0,2,76
52361700,23,23445,2021,06,1,0,161
52361700,23,23445,2021,06,1,1,13
52361700,23,23445,2021,06,1,2,79
52361700,23,23445,2021,06,2,0,165
52361700,23,23445,2021,06,2,1,12
52361700,23,23445,2021,06,2,2,78
52361701,23,23445,2021,06,0,0,31
52361701,23,23445,2021,06,0,2,12
52361701,23,23445,2021,06,1,0,33
52361701,23,23445,2021,06,1,2,15
52361701,23,23445,2021,06,2,0,32
52361701,23,23445,2021,06,2,2,15
52361711,23,23445,2021,06,0,0,122
52361711,23,23445,2021,06,0,1,240
52361711,23,23445,2021,06,0,2,166
52361711,23,23445,2021,06,1,0,353
52361711,23,23445,2021,06,1,1,207
52361711,23,23445,2021,06,1,2,283
52361711,23,23445,2021,06,2,0,291
52361711,23,23445,2021,06,2,1,216
52361711,23,23445,2021,06,2,2,252
52370000,23,23445,2021,06,0,0,98
52370000,23,23445,2021,06,0,1,39
52370000,23,23445,2021,06,0,2,51
52370000,23,23445,2021,06,1,0,121
52370000,23,23445,2021,06,1,1,92
52370000,23,23445,2021,06,1,2,107
52370000,23,23445,2021,06,2,0,115
52370000,23,23445,2021,06,2,1,78
52370000,23,23445,2021,06,2,2,92
52370010,23,23445,2021,06,0,0,371
52370010,23,23445,2021,06,0,1,177
52370010,23,23445,2021,06,0,2,217
52370010,23,23445,2021,06,1,0,228
52370010,23,23445,2021,06,1,1,158
52370010,23,23445,2021,06,1,2,186
52370010,23,23445,2021,06,2,0,266
52370010,23,23445,2021,06,2,1,163
52370010,23,23445,2021,06,2,2,194
52370020,23,23445,2021,06,0,0,52
52370020,23,23445,2021,06,0,1,75
52370020,23,23445,2021,06,0,2,55
52370020,23,23445,2021,06,1,0,27
52370020,23,23445,2021,06,1,1,14
52370020,23,23445,2021,06,1,2,23
52370020,23,23445,2021,06,2,0,34
52370020,23,23445,2021,06,2,1,30
52370020,23,23445,2021,06,2,2,32
52370030,23,23445,2021,06,0,0,16
52370030,23,23445,2021,06,1,0,12
52370030,23,23445,2021,06,1,1,13
52370030,23,23445,2021,06,1,2,11
52370030,23,23445,2021,06,2,0,13
52370030,23,23445,2021,06,2,2,10
52370040,23,23445,2021,06,0,0,1402
52370040,23,23445,2021,06,0,1,1439
52370040,23,23445,2021,06,0,2,1426
52370040,23,23445,2021,06,1,0,1780
52370040,23,23445,2021,06,1,1,1371
52370040,23,23445,2021,06,1,2,1515
52370040,23,23445,2021,06,2,0,1679
52370040,23,23445,2021,06,2,1,1389
52370040,23,23445,2021,06,2,2,1491
52370050,23,23445,2021,06,0,0,13
52370050,23,23445,2021,06,1,1,11
52370050,23,23445,2021,06,1,2,11
52370050,23,23445,2021,06,2,1,11
52370050,23,23445,2021,06,2,2,11
52360773,23,23446,2021,06,1,0,17
52360773,23,23446,2021,06,2,0,15
52360783,23,23446,2021,06,0,0,74
52360783,23,23446,2021,06,0,2,39
52360783,23,23446,2021,06,1,0,52
52360783,23,23446,2021,06,1,1,11
52360783,23,23446,2021,06,1,2,29
52360783,23,23446,2021,06,2,0,58
52360783,23,23446,2021,06,2,2,32
52360792,23,23446,2021,06,0,0,123
52360792,23,23446,2021,06,0,1,99
52360792,23,23446,2021,06,0,2,83
52360792,23,23446,2021,06,1,0,21
52360792,23,23446,2021,06,1,1,32
52360792,23,23446,2021,06,1,2,21
52360792,23,23446,2021,06,2,0,48
52360792,23,23446,2021,06,2,1,50
52360792,23,23446,2021,06,2,2,37
52360793,23,23446,2021,06,0,0,150
52360793,23,23446,2021,06,0,1,211
52360793,23,23446,2021,06,0,2,168
52360793,23,23446,2021,06,1,0,174
52360793,23,23446,2021,06,1,1,203
52360793,23,23446,2021,06,1,2,170
52360793,23,23446,2021,06,2,0,168
52360793,23,23446,2021,06,2,1,206
52360793,23,23446,2021,06,2,2,170
52360794,23,23446,2021,06,0,0,83
52360794,23,23446,2021,06,0,1,10
52360794,23,23446,2021,06,0,2,39
52360794,23,23446,2021,06,1,0,34
52360794,23,23446,2021,06,1,1,16
52360794,23,23446,2021,06,1,2,23
52360794,23,23446,2021,06,2,0,47
52360794,23,23446,2021,06,2,1,14
52360794,23,23446,2021,06,2,2,27
52361607,23,23446,2021,06,0,0,264
52361607,23,23446,2021,06,0,1,37
52361607,23,23446,2021,06,0,2,122
52361607,23,23446,2021,06,1,0,83
52361607,23,23446,2021,06,1,1,26
52361607,23,23446,2021,06,1,2,51
52361607,23,23446,2021,06,2,0,131
52361607,23,23446,2021,06,2,1,29
52361607,23,23446,2021,06,2,2,70
52361608,23,23446,2021,06,0,0,100
52361608,23,23446,2021,06,0,1,24
52361608,23,23446,2021,06,0,2,49
52361608,23,23446,2021,06,1,0,34
52361608,23,23446,2021,06,1,1,20
52361608,23,23446,2021,06,1,2,19
52361608,23,23446,2021,06,2,0,51
52361608,23,23446,2021,06,2,1,21
52361608,23,23446,2021,06,2,2,27
52361617,23,23446,2021,06,0,0,334
52361617,23,23446,2021,06,0,1,180
52361617,23,23446,2021,06,0,2,293
52361617,23,23446,2021,06,1,0,410
52361617,23,23446,2021,06,1,1,125
52361617,23,23446,2021,06,1,2,243
52361617,23,23446,2021,06,2,0,390
52361617,23,23446,2021,06,2,1,140
52361617,23,23446,2021,06,2,2,256
52361618,23,23446,2021,06,1,0,13
52361618,23,23446,2021,06,2,0,11
52361619,23,23446,2021,06,0,0,518
52361619,23,23446,2021,06,0,1,97
52361619,23,23446,2021,06,0,2,230
52361619,23,23446,2021,06,1,0,220
52361619,23,23446,2021,06,1,1,76
52361619,23,23446,2021,06,1,2,109
52361619,23,23446,2021,06,2,0,299
52361619,23,23446,2021,06,2,1,82
52361619,23,23446,2021,06,2,2,141
52361627,23,23446,2021,06,0,0,638
52361627,23,23446,2021,06,0,1,1084
52361627,23,23446,2021,06,0,2,867
52361627,23,23446,2021,06,1,0,469
52361627,23,23446,2021,06,1,1,896
52361627,23,23446,2021,06,1,2,690
52361627,23,23446,2021,06,2,0,514
52361627,23,23446,2021,06,2,1,946
52361627,23,23446,2021,06,2,2,737
52361628,23,23446,2021,06,0,0,688
52361628,23,23446,2021,06,0,1,588
52361628,23,23446,2021,06,0,2,670
52361628,23,23446,2021,06,1,0,849
52361628,23,23446,2021,06,1,1,658
52361628,23,23446,2021,06,1,2,768
52361628,23,23446,2021,06,2,0,806
52361628,23,23446,2021,06,2,1,640
52361628,23,23446,2021,06,2,2,742
52361629,23,23446,2021,06,0,0,43
52361629,23,23446,2021,06,0,2,15
52361629,23,23446,2021,06,1,0,25
52361629,23,23446,2021,06,1,1,14
52361629,23,23446,2021,06,1,2,19
52361629,23,23446,2021,06,2,0,30
52361629,23,23446,2021,06,2,1,11
52361629,23,23446,2021,06,2,2,18
52361637,23,23446,2021,06,0,0,57
52361637,23,23446,2021,06,0,1,201
52361637,23,23446,2021,06,0,2,126
52361637,23,23446,2021,06,1,0,52
52361637,23,23446,2021,06,1,1,231
52361637,23,23446,2021,06,1,2,151
52361637,23,23446,2021,06,2,0,54
52361637,23,23446,2021,06,2,1,223
52361637,23,23446,2021,06,2,2,144
52361638,23,23446,2021,06,0,0,1180
52361638,23,23446,2021,06,0,1,1714
52361638,23,23446,2021,06,0,2,1308
52361638,23,23446,2021,06,1,0,681
52361638,23,23446,2021,06,1,1,1425
52361638,23,23446,2021,06,1,2,1105
52361638,23,23446,2021,06,2,0,814
52361638,23,23446,2021,06,2,1,1502
52361638,23,23446,2021,06,2,2,1159
52361639,23,23446,2021,06,0,0,132
52361639,23,23446,2021,06,0,2,57
52361639,23,23446,2021,06,1,0,611
52361639,23,23446,2021,06,1,1,91
52361639,23,23446,2021,06,1,2,250
52361639,23,23446,2021,06,2,0,483
52361639,23,23446,2021,06,2,1,66
52361639,23,23446,2021,06,2,2,198
52361648,23,23446,2021,06,0,0,2107
52361648,23,23446,2021,06,0,1,1498
52361648,23,23446,2021,06,0,2,1573
52361648,23,23446,2021,06,1,0,1124
52361648,23,23446,2021,06,1,1,1280
52361648,23,23446,2021,06,1,2,1232
52361648,23,23446,2021,06,2,0,1386
52361648,23,23446,2021,06,2,1,1338
52361648,23,23446,2021,06,2,2,1323
52361649,23,23446,2021,06,0,0,425
52361649,23,23446,2021,06,0,1,48
52361649,23,23446,2021,06,0,2,214
52361649,23,23446,2021,06,1,0,1253
52361649,23,23446,2021,06,1,1,208
52361649,23,23446,2021,06,1,2,611
52361649,23,23446,2021,06,2,0,1032
52361649,23,23446,2021,06,2,1,165
52361649,23,23446,2021,06,2,2,505
52361658,23,23446,2021,06,0,0,553
52361658,23,23446,2021,06,0,1,532
52361658,23,23446,2021,06,0,2,579
52361658,23,23446,2021,06,1,0,585
52361658,23,23446,2021,06,1,1,526
52361658,23,23446,2021,06,1,2,574
52361658,23,23446,2021,06,2,0,577
52361658,23,23446,2021,06,2,1,528
52361658,23,23446,2021,06,2,2,576
52361659,23,23446,2021,06,0,0,555
52361659,23,23446,2021,06,0,1,1176
52361659,23,23446,2021,06,0,2,911
52361659,23,23446,2021,06,1,0,399
52361659,23,23446,2021,06,1,1,1046
52361659,23,23446,2021,06,1,2,707
52361659,23,23446,2021,06,2,0,441
52361659,23,23446,2021,06,2,1,1081
52361659,23,23446,2021,06,2,2,762
52361668,23,23446,2021,06,0,0,262
52361668,23,23446,2021,06,0,1,366
52361668,23,23446,2021,06,0,2,334
52361668,23,23446,2021,06,1,0,223
52361668,23,23446,2021,06,1,1,362
52361668,23,23446,2021,06,1,2,282
52361668,23,23446,2021,06,2,0,233
52361668,23,23446,2021,06,2,1,363
52361668,23,23446,2021,06,2,2,296
52361669,23,23446,2021,06,0,0,1120
52361669,23,23446,2021,06,0,1,1525
52361669,23,23446,2021,06,0,2,1356
52361669,23,23446,2021,06,1,0,1029
52361669,23,23446,2021,06,1,1,1540
52361669,23,23446,2021,06,1,2,1300
52361669,23,23446,2021,06,2,0,1053
52361669,23,23446,2021,06,2,1,1536
52361669,23,23446,2021,06,2,2,1315
52361678,23,23446,2021,06,0,0,73
52361678,23,23446,2021,06,0,1,28
52361678,23,23446,2021,06,0,2,48
52361678,23,23446,2021,06,1,0,24
52361678,23,23446,2021,06,1,2,15
52361678,23,23446,2021,06,2,0,37
52361678,23,23446,2021,06,2,1,14
52361678,23,23446,2021,06,2,2,24
52361679,23,23446,2021,06,0,0,641
52361679,23,23446,2021,06,0,1,790
52361679,23,23446,2021,06,0,2,787
52361679,23,23446,2021,06,1,0,312
52361679,23,23446,2021,06,1,1,740
52361679,23,23446,2021,06,1,2,618
52361679,23,23446,2021,06,2,0,399
52361679,23,23446,2021,06,2,1,754
52361679,23,23446,2021,06,2,2,663
52361702,23,23446,2021,06,0,0,216
52361702,23,23446,2021,06,0,1,176
52361702,23,23446,2021,06,0,2,196
52361702,23,23446,2021,06,1,0,151
52361702,23,23446,2021,06,1,1,221
52361702,23,23446,2021,06,1,2,168
52361702,23,23446,2021,06,2,0,168
52361702,23,23446,2021,06,2,1,209
52361702,23,23446,2021,06,2,2,176
52361703,23,23446,2021,06,0,0,389
52361703,23,23446,2021,06,0,1,129
52361703,23,23446,2021,06,0,2,193
52361703,23,23446,2021,06,1,0,135
52361703,23,23446,2021,06,1,1,74
52361703,23,23446,2021,06,1,2,87
52361703,23,23446,2021,06,2,0,202
52361703,23,23446,2021,06,2,1,89
52361703,23,23446,2021,06,2,2,115
52361704,23,23446,2021,06,0,0,1078
52361704,23,23446,2021,06,0,1,374
52361704,23,23446,2021,06,0,2,500
52361704,23,23446,2021,06,1,0,373
52361704,23,23446,2021,06,1,1,93
52361704,23,23446,2021,06,1,2,176
52361704,23,23446,2021,06,2,0,561
52361704,23,23446,2021,06,2,1,168
52361704,23,23446,2021,06,2,2,262
52361710,23,23446,2021,06,0,0,32
52361710,23,23446,2021,06,0,2,19
52361710,23,23446,2021,06,1,0,28
52361710,23,23446,2021,06,1,1,10
52361710,23,23446,2021,06,1,2,16
52361710,23,23446,2021,06,2,0,29
52361710,23,23446,2021,06,2,2,17
52361712,23,23446,2021,06,0,0,81
52361712,23,23446,2021,06,0,2,47
52361712,23,23446,2021,06,1,0,91
52361712,23,23446,2021,06,1,1,59
52361712,23,23446,2021,06,1,2,72
52361712,23,23446,2021,06,2,0,89
52361712,23,23446,2021,06,2,1,45
52361712,23,23446,2021,06,2,2,66
52361713,23,23446,2021,06,0,0,985
52361713,23,23446,2021,06,0,1,447
52361713,23,23446,2021,06,0,2,681
52361713,23,23446,2021,06,1,0,1117
52361713,23,23446,2021,06,1,1,561
52361713,23,23446,2021,06,1,2,918
52361713,23,23446,2021,06,2,0,1082
52361713,23,23446,2021,06,2,1,530
52361713,23,23446,2021,06,2,2,855
52361714,23,23446,2021,06,0,0,29
52361714,23,23446,2021,06,0,1,11
52361714,23,23446,2021,06,0,2,16
52361714,23,23446,2021,06,2,0,10
52361720,23,23446,2021,06,0,0,21
52361720,23,23446,2021,06,0,2,10
52361720,23,23446,2021,06,1,0,30
52361720,23,23446,2021,06,1,2,13
52361720,23,23446,2021,06,2,0,28
52361720,23,23446,2021,06,2,2,12
52361721,23,23446,2021,06,0,0,28
52361721,23,23446,2021,06,0,2,12
52361721,23,23446,2021,06,1,0,22
52361721,23,23446,2021,06,1,1,15
52361721,23,23446,2021,06,1,2,19
52361721,23,23446,2021,06,2,0,23
52361721,23,23446,2021,06,2,1,12
52361721,23,23446,2021,06,2,2,17
52361722,23,23446,2021,06,0,0,2850
52361722,23,23446,2021,06,0,1,4015
52361722,23,23446,2021,06,0,2,3633
52361722,23,23446,2021,06,1,0,1970
52361722,23,23446,2021,06,1,1,3880
52361722,23,23446,2021,06,1,2,2941
52361722,23,23446,2021,06,2,0,2205
52361722,23,23446,2021,06,2,1,3916
52361722,23,23446,2021,06,2,2,3126
52361723,23,23446,2021,06,0,0,554
52361723,23,23446,2021,06,0,1,475
52361723,23,23446,2021,06,0,2,500
52361723,23,23446,2021,06,1,0,673
52361723,23,23446,2021,06,1,1,630
52361723,23,23446,2021,06,1,2,625
52361723,23,23446,2021,06,2,0,641
52361723,23,23446,2021,06,2,1,589
52361723,23,23446,2021,06,2,2,591
52361731,23,23446,2021,06,1,0,28
52361731,23,23446,2021,06,1,2,14
52361731,23,23446,2021,06,2,0,22
52361731,23,23446,2021,06,2,2,11
52361732,23,23446,2021,06,0,0,2074
52361732,23,23446,2021,06,0,1,2567
52361732,23,23446,2021,06,0,2,2299
52361732,23,23446,2021,06,1,0,3133
52361732,23,23446,2021,06,1,1,2692
52361732,23,23446,2021,06,1,2,2794
52361732,23,23446,2021,06,2,0,2851
52361732,23,23446,2021,06,2,1,2659
52361732,23,23446,2021,06,2,2,2662
52361733,23,23446,2021,06,0,0,456
52361733,23,23446,2021,06,0,1,225
52361733,23,23446,2021,06,0,2,279
52361733,23,23446,2021,06,1,0,350
52361733,23,23446,2021,06,1,1,95
52361733,23,23446,2021,06,1,2,247
52361733,23,23446,2021,06,2,0,378
52361733,23,23446,2021,06,2,1,130
52361733,23,23446,2021,06,2,2,255
52361740,23,23446,2021,06,0,0,21
52361740,23,23446,2021,06,1,0,24
52361740,23,23446,2021,06,1,2,18
52361740,23,23446,2021,06,2,0,23
52361740,23,23446,2021,06,2,2,16
52361741,23,23446,2021,06,0,0,168
52361741,23,23446,2021,06,0,2,69
52361741,23,23446,2021,06,1,0,202
52361741,23,23446,2021,06,1,1,18
52361741,23,23446,2021,06,1,2,107
52361741,23,23446,2021,06,2,0,193
52361741,23,23446,2021,06,2,1,15
52361741,23,23446,2021,06,2,2,97
52361742,23,23446,2021,06,0,0,1604
52361742,23,23446,2021,06,0,1,2678
52361742,23,23446,2021,06,0,2,2193
52361742,23,23446,2021,06,1,0,1514
52361742,23,23446,2021,06,1,1,2555
52361742,23,23446,2021,06,1,2,2058
52361742,23,23446,2021,06,2,0,1538
52361742,23,23446,2021,06,2,1,2588
52361742,23,23446,2021,06,2,2,2094
52361743,23,23446,2021,06,0,0,66
52361743,23,23446,2021,06,0,1,77
52361743,23,23446,2021,06,0,2,67
52361743,23,23446,2021,06,1,0,44
52361743,23,23446,2021,06,1,1,12
52361743,23,23446,2021,06,1,2,45
52361743,23,23446,2021,06,2,0,50
52361743,23,23446,2021,06,2,1,29
52361743,23,23446,2021,06,2,2,51
52361750,23,23446,2021,06,0,0,186
52361750,23,23446,2021,06,0,2,66
52361750,23,23446,2021,06,1,0,81
52361750,23,23446,2021,06,1,1,21
52361750,23,23446,2021,06,1,2,46
52361750,23,23446,2021,06,2,0,109
52361750,23,23446,2021,06,2,1,15
52361750,23,23446,2021,06,2,2,51
52361751,23,23446,2021,06,0,0,432
52361751,23,23446,2021,06,0,1,11
52361751,23,23446,2021,06,0,2,168
52361751,23,23446,2021,06,1,0,369
52361751,23,23446,2021,06,1,1,43
52361751,23,23446,2021,06,1,2,177
52361751,23,23446,2021,06,2,0,385
52361751,23,23446,2021,06,2,1,34
52361751,23,23446,2021,06,2,2,175
52361752,23,23446,2021,06,0,0,16
52361752,23,23446,2021,06,1,0,20
52361752,23,23446,2021,06,2,0,19
52361753,23,23446,2021,06,0,0,254
52361753,23,23446,2021,06,0,1,205
52361753,23,23446,2021,06,0,2,243
52361753,23,23446,2021,06,1,0,453
52361753,23,23446,2021,06,1,1,443
52361753,23,23446,2021,06,1,2,451
52361753,23,23446,2021,06,2,0,400
52361753,23,23446,2021,06,2,1,380
52361753,23,23446,2021,06,2,2,395
52361760,23,23446,2021,06,0,0,133
52361760,23,23446,2021,06,0,1,31
52361760,23,23446,2021,06,0,2,70
52361760,23,23446,2021,06,1,0,60
52361760,23,23446,2021,06,1,1,23
52361760,23,23446,2021,06,1,2,38
52361760,23,23446,2021,06,2,0,80
52361760,23,23446,2021,06,2,1,25
52361760,23,23446,2021,06,2,2,47
52361761,23,23446,2021,06,0,0,29
52361761,23,23446,2021,06,0,2,11
52361761,23,23446,2021,06,2,0,13
52361763,23,23446,2021,06,0,0,1041
52361763,23,23446,2021,06,0,1,1095
52361763,23,23446,2021,06,0,2,1027
52361763,23,23446,2021,06,1,0,621
52361763,23,23446,2021,06,1,1,852
52361763,23,23446,2021,06,1,2,755
52361763,23,23446,2021,06,2,0,733
52361763,23,23446,2021,06,2,1,916
52361763,23,23446,2021,06,2,2,827
52361771,23,23446,2021,06,0,0,466
52361771,23,23446,2021,06,0,1,47
52361771,23,23446,2021,06,0,2,216
52361771,23,23446,2021,06,1,0,302
52361771,23,23446,2021,06,1,1,114
52361771,23,23446,2021,06,1,2,167
52361771,23,23446,2021,06,2,0,346
52361771,23,23446,2021,06,2,1,96
52361771,23,23446,2021,06,2,2,180
52361772,23,23446,2021,06,0,0,22
52361772,23,23446,2021,06,1,0,32
52361772,23,23446,2021,06,1,2,14
52361772,23,23446,2021,06,2,0,29
52361772,23,23446,2021,06,2,2,12
52361773,23,23446,2021,06,0,0,473
52361773,23,23446,2021,06,0,1,405
52361773,23,23446,2021,06,0,2,429
52361773,23,23446,2021,06,1,0,789
52361773,23,23446,2021,06,1,1,361
52361773,23,23446,2021,06,1,2,549
52361773,23,23446,2021,06,2,0,704
52361773,23,23446,2021,06,2,1,373
52361773,23,23446,2021,06,2,2,517
52361781,23,23447,2021,06,0,0,226
52361781,23,23447,2021,06,0,1,29
52361781,23,23447,2021,06,0,2,99
52361781,23,23447,2021,06,1,0,603
52361781,23,23447,2021,06,1,1,312
52361781,23,23447,2021,06,1,2,424
52361781,23,23447,2021,06,2,0,503
52361781,23,23447,2021,06,2,1,236
52361781,23,23447,2021,06,2,2,337
52361782,23,23447,2021,06,0,0,104
52361782,23,23447,2021,06,0,1,20
52361782,23,23447,2021,06,0,2,56
52361782,23,23447,2021,06,1,0,138
52361782,23,23447,2021,06,1,1,40
52361782,23,23447,2021,06,1,2,95
52361782,23,23447,2021,06,2,0,129
52361782,23,23447,2021,06,2,1,35
52361782,23,23447,2021,06,2,2,84
52361783,23,23447,2021,06,0,0,636
52361783,23,23447,2021,06,0,1,659
52361783,23,23447,2021,06,0,2,620
52361783,23,23447,2021,06,1,0,1005
52361783,23,23447,2021,06,1,1,633
52361783,23,23447,2021,06,1,2,803
52361783,23,23447,2021,06,2,0,907
52361783,23,23447,2021,06,2,1,640
52361783,23,23447,2021,06,2,2,754
52361784,23,23447,2021,06,0,0,29
52361784,23,23447,2021,06,0,2,17
52361784,23,23447,2021,06,1,0,46
52361784,23,23447,2021,06,1,2,21
52361784,23,23447,2021,06,2,0,41
