mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52364714,23,23222,2021,09,1,1,5493
52364714,23,23222,2021,09,1,2,4556
52364714,23,23222,2021,09,2,0,3844
52364714,23,23222,2021,09,2,1,5530
52364714,23,23222,2021,09,2,2,4690
52364720,23,23222,2021,09,0,0,774
52364720,23,23222,2021,09,0,1,879
52364720,23,23222,2021,09,0,2,846
52364720,23,23222,2021,09,1,0,1574
52364720,23,23222,2021,09,1,1,996
52364720,23,23222,2021,09,1,2,1186
52364720,23,23222,2021,09,2,0,1307
52364720,23,23222,2021,09,2,1,957
52364720,23,23222,2021,09,2,2,1073
52364721,23,23222,2021,09,0,0,7362
52364721,23,23222,2021,09,0,1,7814
52364721,23,23222,2021,09,0,2,7737
52364721,23,23222,2021,09,1,0,6365
52364721,23,23222,2021,09,1,1,7982
52364721,23,23222,2021,09,1,2,7320
52364721,23,23222,2021,09,2,0,6698
52364721,23,23222,2021,09,2,1,7926
52364721,23,23222,2021,09,2,2,7459
52364722,23,23222,2021,09,0,0,5110
52364722,23,23222,2021,09,0,1,4300
52364722,23,23222,2021,09,0,2,4542
52364722,23,23222,2021,09,1,0,5367
52364722,23,23222,2021,09,1,1,3985
52364722,23,23222,2021,09,1,2,4609
52364722,23,23222,2021,09,2,0,5282
52364722,23,23222,2021,09,2,1,4090
52364722,23,23222,2021,09,2,2,4586
52364723,23,23222,2021,09,0,0,3837
52364723,23,23222,2021,09,0,1,4993
52364723,23,23222,2021,09,0,2,4443
52364723,23,23222,2021,09,1,0,3101
52364723,23,23222,2021,09,1,1,4893
52364723,23,23222,2021,09,1,2,3972
52364723,23,23222,2021,09,2,0,3346
52364723,23,23222,2021,09,2,1,4926
52364723,23,23222,2021,09,2,2,4129
52364724,23,23222,2021,09,0,0,1558
52364724,23,23222,2021,09,0,1,1273
52364724,23,23222,2021,09,0,2,1420
52364724,23,23222,2021,09,1,0,1308
52364724,23,23222,2021,09,1,1,1494
52364724,23,23222,2021,09,1,2,1377
52364724,23,23222,2021,09,2,0,1391
52364724,23,23222,2021,09,2,1,1421
52364724,23,23222,2021,09,2,2,1391
52364730,23,23222,2021,09,0,0,426
52364730,23,23222,2021,09,0,1,164
52364730,23,23222,2021,09,0,2,324
52364730,23,23222,2021,09,1,0,1355
52364730,23,23222,2021,09,1,1,490
52364730,23,23222,2021,09,1,2,880
52364730,23,23222,2021,09,2,0,1045
52364730,23,23222,2021,09,2,1,382
52364730,23,23222,2021,09,2,2,695
52364731,23,23222,2021,09,0,0,1893
52364731,23,23222,2021,09,0,1,1554
52364731,23,23222,2021,09,0,2,1770
52364731,23,23222,2021,09,1,0,1856
52364731,23,23222,2021,09,1,1,1524
52364731,23,23222,2021,09,1,2,1725
52364731,23,23222,2021,09,2,0,1868
52364731,23,23222,2021,09,2,1,1534
52364731,23,23222,2021,09,2,2,1740
52364732,23,23222,2021,09,0,0,5573
52364732,23,23222,2021,09,0,1,6562
52364732,23,23222,2021,09,0,2,6158
52364732,23,23222,2021,09,1,0,4275
52364732,23,23222,2021,09,1,1,6616
52364732,23,23222,2021,09,1,2,5718
52364732,23,23222,2021,09,2,0,4707
52364732,23,23222,2021,09,2,1,6598
52364732,23,23222,2021,09,2,2,5864
52364733,23,23222,2021,09,0,0,3202
52364733,23,23222,2021,09,0,1,3240
52364733,23,23222,2021,09,0,2,3269
52364733,23,23222,2021,09,1,0,2419
52364733,23,23222,2021,09,1,1,3231
52364733,23,23222,2021,09,1,2,2933
52364733,23,23222,2021,09,2,0,2680
52364733,23,23222,2021,09,2,1,3234
52364733,23,23222,2021,09,2,2,3045
52364740,23,23222,2021,09,0,0,486
52364740,23,23222,2021,09,0,1,325
52364740,23,23222,2021,09,0,2,436
52364740,23,23222,2021,09,1,0,1679
52364740,23,23222,2021,09,1,1,517
52364740,23,23222,2021,09,1,2,1111
52364740,23,23222,2021,09,2,0,1281
52364740,23,23222,2021,09,2,1,453
52364740,23,23222,2021,09,2,2,886
52364741,23,23222,2021,09,0,0,1451
52364741,23,23222,2021,09,0,1,1248
52364741,23,23222,2021,09,0,2,1346
52364741,23,23222,2021,09,1,0,3568
52364741,23,23222,2021,09,1,1,1744
52364741,23,23222,2021,09,1,2,2511
52364741,23,23222,2021,09,2,0,2862
52364741,23,23222,2021,09,2,1,1579
52364741,23,23222,2021,09,2,2,2123
52364742,23,23222,2021,09,0,0,5636
52364742,23,23222,2021,09,0,1,4826
52364742,23,23222,2021,09,0,2,5199
52364742,23,23222,2021,09,1,0,5359
52364742,23,23222,2021,09,1,1,4715
52364742,23,23222,2021,09,1,2,5044
52364742,23,23222,2021,09,2,0,5451
52364742,23,23222,2021,09,2,1,4752
52364742,23,23222,2021,09,2,2,5096
52364743,23,23222,2021,09,0,0,3217
52364743,23,23222,2021,09,0,1,2646
52364743,23,23222,2021,09,0,2,2925
52364743,23,23222,2021,09,1,0,2065
52364743,23,23222,2021,09,1,1,2462
52364743,23,23222,2021,09,1,2,2318
52364743,23,23222,2021,09,2,0,2449
52364743,23,23222,2021,09,2,1,2523
52364743,23,23222,2021,09,2,2,2520
52364750,23,23222,2021,09,0,0,109
52364750,23,23222,2021,09,0,1,10
52364750,23,23222,2021,09,0,2,53
52364750,23,23222,2021,09,1,0,417
52364750,23,23222,2021,09,1,1,92
52364750,23,23222,2021,09,1,2,221
52364750,23,23222,2021,09,2,0,314
52364750,23,23222,2021,09,2,1,65
52364750,23,23222,2021,09,2,2,165
52364751,23,23222,2021,09,0,0,657
52364751,23,23222,2021,09,0,1,253
52364751,23,23222,2021,09,0,2,411
52364751,23,23222,2021,09,1,0,1253
52364751,23,23222,2021,09,1,1,608
52364751,23,23222,2021,09,1,2,893
52364751,23,23222,2021,09,2,0,1054
52364751,23,23222,2021,09,2,1,490
52364751,23,23222,2021,09,2,2,733
52364752,23,23222,2021,09,0,0,3008
52364752,23,23222,2021,09,0,1,2924
52364752,23,23222,2021,09,0,2,2881
52364752,23,23222,2021,09,1,0,3631
52364752,23,23222,2021,09,1,1,2674
52364752,23,23222,2021,09,1,2,3200
52364752,23,23222,2021,09,2,0,3423
52364752,23,23222,2021,09,2,1,2757
52364752,23,23222,2021,09,2,2,3094
52364753,23,23222,2021,09,0,0,3547
52364753,23,23222,2021,09,0,1,3800
52364753,23,23222,2021,09,0,2,3783
52364753,23,23222,2021,09,1,0,2905
52364753,23,23222,2021,09,1,1,3769
52364753,23,23222,2021,09,1,2,3451
52364753,23,23222,2021,09,2,0,3119
52364753,23,23222,2021,09,2,1,3779
52364753,23,23222,2021,09,2,2,3562
52364760,23,23222,2021,09,0,0,251
52364760,23,23222,2021,09,0,1,132
52364760,23,23222,2021,09,0,2,196
52364760,23,23222,2021,09,1,0,381
52364760,23,23222,2021,09,1,1,73
52364760,23,23222,2021,09,1,2,229
52364760,23,23222,2021,09,2,0,338
52364760,23,23222,2021,09,2,1,93
52364760,23,23222,2021,09,2,2,218
52364761,23,23222,2021,09,0,0,892
52364761,23,23222,2021,09,0,1,247
52364761,23,23222,2021,09,0,2,519
52364761,23,23222,2021,09,1,0,2910
52364761,23,23222,2021,09,1,1,877
52364761,23,23222,2021,09,1,2,1752
52364761,23,23222,2021,09,2,0,2237
52364761,23,23222,2021,09,2,1,667
52364761,23,23222,2021,09,2,2,1341
52364762,23,23222,2021,09,0,0,1909
52364762,23,23222,2021,09,0,1,2107
52364762,23,23222,2021,09,0,2,2014
52364762,23,23222,2021,09,1,0,2478
52364762,23,23222,2021,09,1,1,2313
52364762,23,23222,2021,09,1,2,2448
52364762,23,23222,2021,09,2,0,2288
52364762,23,23222,2021,09,2,1,2244
52364762,23,23222,2021,09,2,2,2303
52364763,23,23222,2021,09,0,0,5193
52364763,23,23222,2021,09,0,1,6663
52364763,23,23222,2021,09,0,2,6056
52364763,23,23222,2021,09,1,0,3667
52364763,23,23222,2021,09,1,1,6400
52364763,23,23222,2021,09,1,2,5109
52364763,23,23222,2021,09,2,0,4176
52364763,23,23222,2021,09,2,1,6488
52364763,23,23222,2021,09,2,2,5425
52364771,23,23222,2021,09,0,0,667
52364771,23,23222,2021,09,0,1,255
52364771,23,23222,2021,09,0,2,419
52364771,23,23222,2021,09,1,0,2192
52364771,23,23222,2021,09,1,1,856
52364771,23,23222,2021,09,1,2,1424
52364771,23,23222,2021,09,2,0,1684
52364771,23,23222,2021,09,2,1,655
52364771,23,23222,2021,09,2,2,1089
52364772,23,23222,2021,09,0,0,2501
52364772,23,23222,2021,09,0,1,1394
52364772,23,23222,2021,09,0,2,1891
52364772,23,23222,2021,09,1,0,3608
52364772,23,23222,2021,09,1,1,1621
52364772,23,23222,2021,09,1,2,2722
52364772,23,23222,2021,09,2,0,3239
52364772,23,23222,2021,09,2,1,1545
52364772,23,23222,2021,09,2,2,2445
52364773,23,23222,2021,09,0,0,4481
52364773,23,23222,2021,09,0,1,5487
52364773,23,23222,2021,09,0,2,4934
52364773,23,23222,2021,09,1,0,4902
52364773,23,23222,2021,09,1,1,5155
52364773,23,23222,2021,09,1,2,5027
52364773,23,23222,2021,09,2,0,4762
52364773,23,23222,2021,09,2,1,5266
52364773,23,23222,2021,09,2,2,4996
52363783,23,23223,2021,09,0,0,2934
52363783,23,23223,2021,09,0,1,4496
52363783,23,23223,2021,09,0,2,3841
52363783,23,23223,2021,09,1,0,2473
52363783,23,23223,2021,09,1,1,4206
52363783,23,23223,2021,09,1,2,3322
52363783,23,23223,2021,09,2,0,2627
52363783,23,23223,2021,09,2,1,4302
52363783,23,23223,2021,09,2,2,3495
52363784,23,23223,2021,09,0,0,237
52363784,23,23223,2021,09,0,1,290
52363784,23,23223,2021,09,0,2,262
52363784,23,23223,2021,09,1,0,112
52363784,23,23223,2021,09,1,1,220
52363784,23,23223,2021,09,1,2,185
52363784,23,23223,2021,09,2,0,153
52363784,23,23223,2021,09,2,1,243
52363784,23,23223,2021,09,2,2,211
52363793,23,23223,2021,09,0,0,1157
52363793,23,23223,2021,09,0,1,1550
52363793,23,23223,2021,09,0,2,1408
52363793,23,23223,2021,09,1,0,1339
52363793,23,23223,2021,09,1,1,1690
52363793,23,23223,2021,09,1,2,1526
52363793,23,23223,2021,09,2,0,1278
52363793,23,23223,2021,09,2,1,1644
52363793,23,23223,2021,09,2,2,1487
52363794,23,23223,2021,09,0,0,385
52363794,23,23223,2021,09,0,1,506
52363794,23,23223,2021,09,0,2,473
52363794,23,23223,2021,09,1,0,370
52363794,23,23223,2021,09,1,1,484
52363794,23,23223,2021,09,1,2,437
52363794,23,23223,2021,09,2,0,375
52363794,23,23223,2021,09,2,1,491
52363794,23,23223,2021,09,2,2,449
52363795,23,23223,2021,09,0,0,1751
52363795,23,23223,2021,09,0,1,636
52363795,23,23223,2021,09,0,2,1008
52363795,23,23223,2021,09,1,0,1402
52363795,23,23223,2021,09,1,1,723
52363795,23,23223,2021,09,1,2,907
52363795,23,23223,2021,09,2,0,1518
52363795,23,23223,2021,09,2,1,694
52363795,23,23223,2021,09,2,2,941
52364703,23,23223,2021,09,0,0,1443
52364703,23,23223,2021,09,0,1,1801
52364703,23,23223,2021,09,0,2,1656
52364703,23,23223,2021,09,1,0,1472
52364703,23,23223,2021,09,1,1,1939
52364703,23,23223,2021,09,1,2,1685
52364703,23,23223,2021,09,2,0,1462
52364703,23,23223,2021,09,2,1,1893
52364703,23,23223,2021,09,2,2,1675
52364704,23,23223,2021,09,0,0,1722
52364704,23,23223,2021,09,0,1,1954
52364704,23,23223,2021,09,0,2,1795
52364704,23,23223,2021,09,1,0,1625
52364704,23,23223,2021,09,1,1,1796
52364704,23,23223,2021,09,1,2,1624
52364704,23,23223,2021,09,2,0,1658
52364704,23,23223,2021,09,2,1,1848
52364704,23,23223,2021,09,2,2,1681
52364705,23,23223,2021,09,0,0,3946
52364705,23,23223,2021,09,0,1,4005
52364705,23,23223,2021,09,0,2,4014
52364705,23,23223,2021,09,1,0,3611
52364705,23,23223,2021,09,1,1,3726
52364705,23,23223,2021,09,1,2,3756
52364705,23,23223,2021,09,2,0,3722
52364705,23,23223,2021,09,2,1,3819
52364705,23,23223,2021,09,2,2,3842
52364706,23,23223,2021,09,0,0,4797
52364706,23,23223,2021,09,0,1,5427
52364706,23,23223,2021,09,0,2,5246
52364706,23,23223,2021,09,1,0,5177
52364706,23,23223,2021,09,1,1,5552
52364706,23,23223,2021,09,1,2,5132
52364706,23,23223,2021,09,2,0,5050
52364706,23,23223,2021,09,2,1,5511
52364706,23,23223,2021,09,2,2,5170
52364707,23,23223,2021,09,0,0,2546
52364707,23,23223,2021,09,0,1,2454
52364707,23,23223,2021,09,0,2,2487
52364707,23,23223,2021,09,1,0,3864
52364707,23,23223,2021,09,1,1,2836
52364707,23,23223,2021,09,1,2,3401
52364707,23,23223,2021,09,2,0,3425
52364707,23,23223,2021,09,2,1,2709
52364707,23,23223,2021,09,2,2,3096
52364708,23,23223,2021,09,0,0,512
52364708,23,23223,2021,09,0,1,564
52364708,23,23223,2021,09,0,2,517
52364708,23,23223,2021,09,1,0,673
52364708,23,23223,2021,09,1,1,564
52364708,23,23223,2021,09,1,2,617
52364708,23,23223,2021,09,2,0,620
52364708,23,23223,2021,09,2,1,564
52364708,23,23223,2021,09,2,2,584
52364715,23,23223,2021,09,0,0,3296
52364715,23,23223,2021,09,0,1,2699
52364715,23,23223,2021,09,0,2,3024
52364715,23,23223,2021,09,1,0,4422
52364715,23,23223,2021,09,1,1,3010
52364715,23,23223,2021,09,1,2,3889
52364715,23,23223,2021,09,2,0,4047
52364715,23,23223,2021,09,2,1,2906
52364715,23,23223,2021,09,2,2,3601
52364716,23,23223,2021,09,0,0,5259
52364716,23,23223,2021,09,0,1,5188
52364716,23,23223,2021,09,0,2,5196
52364716,23,23223,2021,09,1,0,6357
52364716,23,23223,2021,09,1,1,5483
52364716,23,23223,2021,09,1,2,5972
52364716,23,23223,2021,09,2,0,5991
52364716,23,23223,2021,09,2,1,5385
52364716,23,23223,2021,09,2,2,5713
52364717,23,23223,2021,09,0,0,6678
52364717,23,23223,2021,09,0,1,8588
52364717,23,23223,2021,09,0,2,7828
52364717,23,23223,2021,09,1,0,6317
52364717,23,23223,2021,09,1,1,8850
52364717,23,23223,2021,09,1,2,7700
52364717,23,23223,2021,09,2,0,6437
52364717,23,23223,2021,09,2,1,8763
52364717,23,23223,2021,09,2,2,7743
52364718,23,23223,2021,09,0,0,2728
52364718,23,23223,2021,09,0,1,1676
52364718,23,23223,2021,09,0,2,2147
52364718,23,23223,2021,09,1,0,3485
52364718,23,23223,2021,09,1,1,1781
52364718,23,23223,2021,09,1,2,2519
52364718,23,23223,2021,09,2,0,3233
52364718,23,23223,2021,09,2,1,1746
52364718,23,23223,2021,09,2,2,2395
52364725,23,23223,2021,09,0,0,1432
52364725,23,23223,2021,09,0,1,1312
52364725,23,23223,2021,09,0,2,1394
52364725,23,23223,2021,09,1,0,916
52364725,23,23223,2021,09,1,1,1164
52364725,23,23223,2021,09,1,2,1087
52364725,23,23223,2021,09,2,0,1088
52364725,23,23223,2021,09,2,1,1213
52364725,23,23223,2021,09,2,2,1189
52364726,23,23223,2021,09,0,0,7358
52364726,23,23223,2021,09,0,1,5781
52364726,23,23223,2021,09,0,2,6305
52364726,23,23223,2021,09,1,0,5514
52364726,23,23223,2021,09,1,1,5680
52364726,23,23223,2021,09,1,2,5584
52364726,23,23223,2021,09,2,0,6129
52364726,23,23223,2021,09,2,1,5713
52364726,23,23223,2021,09,2,2,5824
52364727,23,23223,2021,09,0,0,2738
52364727,23,23223,2021,09,0,1,3089
52364727,23,23223,2021,09,0,2,3012
52364727,23,23223,2021,09,1,0,3017
52364727,23,23223,2021,09,1,1,3473
52364727,23,23223,2021,09,1,2,3257
52364727,23,23223,2021,09,2,0,2924
52364727,23,23223,2021,09,2,1,3345
52364727,23,23223,2021,09,2,2,3175
52364728,23,23223,2021,09,0,0,2182
52364728,23,23223,2021,09,0,1,2054
52364728,23,23223,2021,09,0,2,2157
52364728,23,23223,2021,09,1,0,2189
52364728,23,23223,2021,09,1,1,1921
52364728,23,23223,2021,09,1,2,2017
52364728,23,23223,2021,09,2,0,2187
52364728,23,23223,2021,09,2,1,1966
52364728,23,23223,2021,09,2,2,2064
52364734,23,23223,2021,09,0,0,680
52364734,23,23223,2021,09,0,1,525
52364734,23,23223,2021,09,0,2,563
52364734,23,23223,2021,09,1,0,676
52364734,23,23223,2021,09,1,1,501
52364734,23,23223,2021,09,1,2,556
52364734,23,23223,2021,09,2,0,677
52364734,23,23223,2021,09,2,1,509
52364734,23,23223,2021,09,2,2,559
52364735,23,23223,2021,09,0,0,3007
52364735,23,23223,2021,09,0,1,4316
52364735,23,23223,2021,09,0,2,3723
52364735,23,23223,2021,09,1,0,2065
52364735,23,23223,2021,09,1,1,4274
52364735,23,23223,2021,09,1,2,3334
52364735,23,23223,2021,09,2,0,2379
52364735,23,23223,2021,09,2,1,4288
52364735,23,23223,2021,09,2,2,3463
52364736,23,23223,2021,09,0,0,6171
52364736,23,23223,2021,09,0,1,6570
52364736,23,23223,2021,09,0,2,6423
52364736,23,23223,2021,09,1,0,5092
52364736,23,23223,2021,09,1,1,6383
52364736,23,23223,2021,09,1,2,5728
52364736,23,23223,2021,09,2,0,5452
52364736,23,23223,2021,09,2,1,6445
52364736,23,23223,2021,09,2,2,5960
52364737,23,23223,2021,09,0,0,2380
52364737,23,23223,2021,09,0,1,1739
52364737,23,23223,2021,09,0,2,1940
52364737,23,23223,2021,09,1,0,2424
52364737,23,23223,2021,09,1,1,1668
52364737,23,23223,2021,09,1,2,1999
52364737,23,23223,2021,09,2,0,2410
52364737,23,23223,2021,09,2,1,1692
52364737,23,23223,2021,09,2,2,1980
52364738,23,23223,2021,09,0,0,1383
52364738,23,23223,2021,09,0,1,1239
52364738,23,23223,2021,09,0,2,1308
52364738,23,23223,2021,09,1,0,1510
52364738,23,23223,2021,09,1,1,1215
52364738,23,23223,2021,09,1,2,1389
52364738,23,23223,2021,09,2,0,1468
52364738,23,23223,2021,09,2,1,1223
52364738,23,23223,2021,09,2,2,1362
52364739,23,23223,2021,09,0,0,978
52364739,23,23223,2021,09,0,1,1133
52364739,23,23223,2021,09,0,2,1097
52364739,23,23223,2021,09,1,0,1171
52364739,23,23223,2021,09,1,1,1176
52364739,23,23223,2021,09,1,2,1166
52364739,23,23223,2021,09,2,0,1106
52364739,23,23223,2021,09,2,1,1162
52364739,23,23223,2021,09,2,2,1143
52364744,23,23223,2021,09,0,0,274
52364744,23,23223,2021,09,0,1,156
52364744,23,23223,2021,09,0,2,214
52364744,23,23223,2021,09,1,0,370
52364744,23,23223,2021,09,1,1,157
52364744,23,23223,2021,09,1,2,268
52364744,23,23223,2021,09,2,0,338
52364744,23,23223,2021,09,2,1,157
52364744,23,23223,2021,09,2,2,250
52364745,23,23223,2021,09,0,0,4522
52364745,23,23223,2021,09,0,1,6116
52364745,23,23223,2021,09,0,2,5466
52364745,23,23223,2021,09,1,0,3312
52364745,23,23223,2021,09,1,1,6200
52364745,23,23223,2021,09,1,2,4899
52364745,23,23223,2021,09,2,0,3715
52364745,23,23223,2021,09,2,1,6172
52364745,23,23223,2021,09,2,2,5088
52364746,23,23223,2021,09,0,0,8314
52364746,23,23223,2021,09,0,1,8846
52364746,23,23223,2021,09,0,2,8764
52364746,23,23223,2021,09,1,0,7032
52364746,23,23223,2021,09,1,1,9246
52364746,23,23223,2021,09,1,2,8333
52364746,23,23223,2021,09,2,0,7459
52364746,23,23223,2021,09,2,1,9113
52364746,23,23223,2021,09,2,2,8477
52364747,23,23223,2021,09,0,0,3027
52364747,23,23223,2021,09,0,1,2659
52364747,23,23223,2021,09,0,2,2909
52364747,23,23223,2021,09,1,0,4136
52364747,23,23223,2021,09,1,1,3015
52364747,23,23223,2021,09,1,2,3467
52364747,23,23223,2021,09,2,0,3767
52364747,23,23223,2021,09,2,1,2896
52364747,23,23223,2021,09,2,2,3281
52364748,23,23223,2021,09,0,0,668
52364748,23,23223,2021,09,0,1,559
52364748,23,23223,2021,09,0,2,604
52364748,23,23223,2021,09,1,0,1059
52364748,23,23223,2021,09,1,1,621
52364748,23,23223,2021,09,1,2,847
52364748,23,23223,2021,09,2,0,928
52364748,23,23223,2021,09,2,1,600
52364748,23,23223,2021,09,2,2,766
52364749,23,23223,2021,09,0,0,1051
52364749,23,23223,2021,09,0,1,634
52364749,23,23223,2021,09,0,2,809
52364749,23,23223,2021,09,1,0,2505
52364749,23,23223,2021,09,1,1,995
52364749,23,23223,2021,09,1,2,1671
52364749,23,23223,2021,09,2,0,2020
52364749,23,23223,2021,09,2,1,875
52364749,23,23223,2021,09,2,2,1384
52364754,23,23223,2021,09,0,0,876
52364754,23,23223,2021,09,0,1,825
52364754,23,23223,2021,09,0,2,839
52364754,23,23223,2021,09,1,0,1091
52364754,23,23223,2021,09,1,1,940
52364754,23,23223,2021,09,1,2,990
52364754,23,23223,2021,09,2,0,1019
52364754,23,23223,2021,09,2,1,902
52364754,23,23223,2021,09,2,2,939
52364755,23,23223,2021,09,0,0,2838
52364755,23,23223,2021,09,0,1,2512
52364755,23,23223,2021,09,0,2,2696
52364755,23,23223,2021,09,1,0,2807
52364755,23,23223,2021,09,1,1,2481
52364755,23,23223,2021,09,1,2,2710
52364755,23,23223,2021,09,2,0,2818
52364755,23,23223,2021,09,2,1,2491
52364755,23,23223,2021,09,2,2,2706
52364756,23,23223,2021,09,0,0,4223
52364756,23,23223,2021,09,0,1,4288
52364756,23,23223,2021,09,0,2,4357
52364756,23,23223,2021,09,1,0,5905
52364756,23,23223,2021,09,1,1,4727
52364756,23,23223,2021,09,1,2,5254
52364756,23,23223,2021,09,2,0,5344
52364756,23,23223,2021,09,2,1,4581
52364756,23,23223,2021,09,2,2,4955
52363627,23,23224,2021,09,0,0,896
52363627,23,23224,2021,09,0,1,1008
52363627,23,23224,2021,09,0,2,932
52363627,23,23224,2021,09,1,0,626
52363627,23,23224,2021,09,1,1,794
52363627,23,23224,2021,09,1,2,723
52363627,23,23224,2021,09,2,0,716
52363627,23,23224,2021,09,2,1,865
52363627,23,23224,2021,09,2,2,793
52363628,23,23224,2021,09,0,0,2067
52363628,23,23224,2021,09,0,1,3129
52363628,23,23224,2021,09,0,2,2820
52363628,23,23224,2021,09,1,0,1572
52363628,23,23224,2021,09,1,1,3008
52363628,23,23224,2021,09,1,2,2415
52363628,23,23224,2021,09,2,0,1737
52363628,23,23224,2021,09,2,1,3048
52363628,23,23224,2021,09,2,2,2550
52363635,23,23224,2021,09,0,0,20
52363635,23,23224,2021,09,0,2,14
52363636,23,23224,2021,09,0,0,2334
52363636,23,23224,2021,09,0,1,2567
52363636,23,23224,2021,09,0,2,2589
52363636,23,23224,2021,09,1,0,1744
52363636,23,23224,2021,09,1,1,2717
52363636,23,23224,2021,09,1,2,2262
52363636,23,23224,2021,09,2,0,1941
52363636,23,23224,2021,09,2,1,2667
52363636,23,23224,2021,09,2,2,2371
52363637,23,23224,2021,09,0,0,1060
52363637,23,23224,2021,09,0,1,1212
52363637,23,23224,2021,09,0,2,1188
52363637,23,23224,2021,09,1,0,629
52363637,23,23224,2021,09,1,1,1338
52363637,23,23224,2021,09,1,2,1021
52363637,23,23224,2021,09,2,0,773
52363637,23,23224,2021,09,2,1,1296
52363637,23,23224,2021,09,2,2,1076
52363638,23,23224,2021,09,0,0,309
52363638,23,23224,2021,09,0,1,398
52363638,23,23224,2021,09,0,2,359
52363638,23,23224,2021,09,1,0,360
52363638,23,23224,2021,09,1,1,407
52363638,23,23224,2021,09,1,2,420
52363638,23,23224,2021,09,2,0,343
52363638,23,23224,2021,09,2,1,404
52363638,23,23224,2021,09,2,2,400
52363639,23,23224,2021,09,0,0,113
52363639,23,23224,2021,09,0,1,47
52363639,23,23224,2021,09,0,2,78
52363639,23,23224,2021,09,1,0,317
52363639,23,23224,2021,09,1,1,64
52363639,23,23224,2021,09,1,2,197
52363639,23,23224,2021,09,2,0,249
52363639,23,23224,2021,09,2,1,58
52363639,23,23224,2021,09,2,2,157
52363645,23,23224,2021,09,0,0,219
52363645,23,23224,2021,09,0,1,73
52363645,23,23224,2021,09,0,2,159
52363645,23,23224,2021,09,1,0,91
52363645,23,23224,2021,09,1,2,45
52363645,23,23224,2021,09,2,0,133
52363645,23,23224,2021,09,2,1,25
52363645,23,23224,2021,09,2,2,83
52363646,23,23224,2021,09,0,0,3562
52363646,23,23224,2021,09,0,1,3966
52363646,23,23224,2021,09,0,2,3657
52363646,23,23224,2021,09,1,0,2194
52363646,23,23224,2021,09,1,1,3808
52363646,23,23224,2021,09,1,2,3024
52363646,23,23224,2021,09,2,0,2650
52363646,23,23224,2021,09,2,1,3861
52363646,23,23224,2021,09,2,2,3235
52363647,23,23224,2021,09,0,0,1591
52363647,23,23224,2021,09,0,1,1900
52363647,23,23224,2021,09,0,2,1763
52363647,23,23224,2021,09,1,0,1186
52363647,23,23224,2021,09,1,1,1718
52363647,23,23224,2021,09,1,2,1463
52363647,23,23224,2021,09,2,0,1321
52363647,23,23224,2021,09,2,1,1779
52363647,23,23224,2021,09,2,2,1563
52363648,23,23224,2021,09,0,0,1820
52363648,23,23224,2021,09,0,1,2403
52363648,23,23224,2021,09,0,2,2179
52363648,23,23224,2021,09,1,0,1103
52363648,23,23224,2021,09,1,1,2317
52363648,23,23224,2021,09,1,2,1796
52363648,23,23224,2021,09,2,0,1342
52363648,23,23224,2021,09,2,1,2345
52363648,23,23224,2021,09,2,2,1923
52363649,23,23224,2021,09,0,0,19
52363649,23,23224,2021,09,0,1,27
52363649,23,23224,2021,09,0,2,21
52363649,23,23224,2021,09,1,0,28
52363649,23,23224,2021,09,1,1,91
52363649,23,23224,2021,09,1,2,44
52363649,23,23224,2021,09,2,0,25
52363649,23,23224,2021,09,2,1,69
52363649,23,23224,2021,09,2,2,37
52363655,23,23224,2021,09,0,2,20
52363655,23,23224,2021,09,1,0,88
52363655,23,23224,2021,09,1,1,41
52363655,23,23224,2021,09,1,2,69
52363655,23,23224,2021,09,2,0,61
52363655,23,23224,2021,09,2,1,28
52363655,23,23224,2021,09,2,2,53
52363656,23,23224,2021,09,0,0,683
52363656,23,23224,2021,09,0,1,626
52363656,23,23224,2021,09,0,2,676
52363656,23,23224,2021,09,1,0,1572
52363656,23,23224,2021,09,1,1,761
52363656,23,23224,2021,09,1,2,1134
52363656,23,23224,2021,09,2,0,1276
52363656,23,23224,2021,09,2,1,716
52363656,23,23224,2021,09,2,2,981
52363657,23,23224,2021,09,0,0,186
52363657,23,23224,2021,09,0,1,279
52363657,23,23224,2021,09,0,2,288
52363657,23,23224,2021,09,1,0,147
52363657,23,23224,2021,09,1,1,289
52363657,23,23224,2021,09,1,2,291
52363657,23,23224,2021,09,2,0,160
52363657,23,23224,2021,09,2,1,286
52363657,23,23224,2021,09,2,2,290
52363658,23,23224,2021,09,0,0,488
52363658,23,23224,2021,09,0,1,729
52363658,23,23224,2021,09,0,2,637
52363658,23,23224,2021,09,1,0,381
52363658,23,23224,2021,09,1,1,606
52363658,23,23224,2021,09,1,2,506
52363658,23,23224,2021,09,2,0,417
52363658,23,23224,2021,09,2,1,647
52363658,23,23224,2021,09,2,2,550
52363659,23,23224,2021,09,0,0,1354
52363659,23,23224,2021,09,0,1,1810
52363659,23,23224,2021,09,0,2,1579
52363659,23,23224,2021,09,1,0,1210
52363659,23,23224,2021,09,1,1,1792
52363659,23,23224,2021,09,1,2,1527
52363659,23,23224,2021,09,2,0,1258
52363659,23,23224,2021,09,2,1,1798
52363659,23,23224,2021,09,2,2,1544
52363665,23,23224,2021,09,0,0,87
52363665,23,23224,2021,09,0,1,32
52363665,23,23224,2021,09,0,2,63
52363665,23,23224,2021,09,1,0,37
52363665,23,23224,2021,09,1,1,23
