mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52371130,23,23213,2021,02,1,1,30
52371130,23,23213,2021,02,1,2,56
52371130,23,23213,2021,02,2,0,109
52371130,23,23213,2021,02,2,1,20
52371130,23,23213,2021,02,2,2,49
52371132,23,23213,2021,02,0,0,15
52371140,23,23213,2021,02,0,0,815
52371140,23,23213,2021,02,0,1,743
52371140,23,23213,2021,02,0,2,735
52371140,23,23213,2021,02,1,0,659
52371140,23,23213,2021,02,1,1,622
52371140,23,23213,2021,02,1,2,635
52371140,23,23213,2021,02,2,0,715
52371140,23,23213,2021,02,2,1,665
52371140,23,23213,2021,02,2,2,671
52371141,23,23213,2021,02,0,0,661
52371141,23,23213,2021,02,0,1,1042
52371141,23,23213,2021,02,0,2,876
52371141,23,23213,2021,02,1,0,556
52371141,23,23213,2021,02,1,1,841
52371141,23,23213,2021,02,1,2,693
52371141,23,23213,2021,02,2,0,593
52371141,23,23213,2021,02,2,1,913
52371141,23,23213,2021,02,2,2,759
52371142,23,23213,2021,02,0,0,887
52371142,23,23213,2021,02,0,1,533
52371142,23,23213,2021,02,0,2,614
52371142,23,23213,2021,02,1,0,255
52371142,23,23213,2021,02,1,1,420
52371142,23,23213,2021,02,1,2,358
52371142,23,23213,2021,02,2,0,481
52371142,23,23213,2021,02,2,1,460
52371142,23,23213,2021,02,2,2,449
52371150,23,23213,2021,02,0,0,630
52371150,23,23213,2021,02,0,1,810
52371150,23,23213,2021,02,0,2,736
52371150,23,23213,2021,02,1,0,799
52371150,23,23213,2021,02,1,1,887
52371150,23,23213,2021,02,1,2,837
52371150,23,23213,2021,02,2,0,738
52371150,23,23213,2021,02,2,1,860
52371150,23,23213,2021,02,2,2,801
52371151,23,23213,2021,02,0,0,385
52371151,23,23213,2021,02,0,1,341
52371151,23,23213,2021,02,0,2,350
52371151,23,23213,2021,02,1,0,471
52371151,23,23213,2021,02,1,1,337
52371151,23,23213,2021,02,1,2,409
52371151,23,23213,2021,02,2,0,440
52371151,23,23213,2021,02,2,1,338
52371151,23,23213,2021,02,2,2,388
52371152,23,23213,2021,02,0,0,794
52371152,23,23213,2021,02,0,1,559
52371152,23,23213,2021,02,0,2,577
52371152,23,23213,2021,02,1,0,663
52371152,23,23213,2021,02,1,1,495
52371152,23,23213,2021,02,1,2,569
52371152,23,23213,2021,02,2,0,710
52371152,23,23213,2021,02,2,1,518
52371152,23,23213,2021,02,2,2,572
52371153,23,23213,2021,02,0,0,359
52371153,23,23213,2021,02,0,1,66
52371153,23,23213,2021,02,0,2,145
52371153,23,23213,2021,02,1,0,386
52371153,23,23213,2021,02,1,1,55
52371153,23,23213,2021,02,1,2,174
52371153,23,23213,2021,02,2,0,377
52371153,23,23213,2021,02,2,1,59
52371153,23,23213,2021,02,2,2,164
52371160,23,23213,2021,02,0,0,280
52371160,23,23213,2021,02,0,1,182
52371160,23,23213,2021,02,0,2,216
52371160,23,23213,2021,02,1,0,248
52371160,23,23213,2021,02,1,1,155
52371160,23,23213,2021,02,1,2,178
52371160,23,23213,2021,02,2,0,259
52371160,23,23213,2021,02,2,1,164
52371160,23,23213,2021,02,2,2,192
52371161,23,23213,2021,02,0,0,11
52371162,23,23213,2021,02,0,0,12
52371162,23,23213,2021,02,1,0,39
52371162,23,23213,2021,02,1,2,17
52371162,23,23213,2021,02,2,0,29
52371162,23,23213,2021,02,2,2,14
52371163,23,23213,2021,02,0,0,214
52371163,23,23213,2021,02,0,1,46
52371163,23,23213,2021,02,0,2,112
52371163,23,23213,2021,02,1,0,546
52371163,23,23213,2021,02,1,1,150
52371163,23,23213,2021,02,1,2,336
52371163,23,23213,2021,02,2,0,427
52371163,23,23213,2021,02,2,1,113
52371163,23,23213,2021,02,2,2,256
52371172,23,23213,2021,02,0,0,34
52371172,23,23213,2021,02,0,2,12
52371172,23,23213,2021,02,1,0,19
52371172,23,23213,2021,02,2,0,25
52371173,23,23213,2021,02,0,0,47
52371173,23,23213,2021,02,0,2,11
52371173,23,23213,2021,02,1,0,13
52371173,23,23213,2021,02,2,0,25
52371190,23,23213,2021,02,0,0,210
52371190,23,23213,2021,02,0,1,418
52371190,23,23213,2021,02,0,2,296
52371190,23,23213,2021,02,1,0,280
52371190,23,23213,2021,02,1,1,343
52371190,23,23213,2021,02,1,2,307
52371190,23,23213,2021,02,2,0,255
52371190,23,23213,2021,02,2,1,370
52371190,23,23213,2021,02,2,2,303
52372000,23,23213,2021,02,0,0,421
52372000,23,23213,2021,02,0,1,690
52372000,23,23213,2021,02,0,2,597
52372000,23,23213,2021,02,1,0,704
52372000,23,23213,2021,02,1,1,863
52372000,23,23213,2021,02,1,2,785
52372000,23,23213,2021,02,2,0,603
52372000,23,23213,2021,02,2,1,801
52372000,23,23213,2021,02,2,2,718
52372001,23,23213,2021,02,0,0,1865
52372001,23,23213,2021,02,0,1,1913
52372001,23,23213,2021,02,0,2,1970
52372001,23,23213,2021,02,1,0,1652
52372001,23,23213,2021,02,1,1,2053
52372001,23,23213,2021,02,1,2,1822
52372001,23,23213,2021,02,2,0,1728
52372001,23,23213,2021,02,2,1,2003
52372001,23,23213,2021,02,2,2,1875
52372002,23,23213,2021,02,0,0,715
52372002,23,23213,2021,02,0,1,948
52372002,23,23213,2021,02,0,2,825
52372002,23,23213,2021,02,1,0,561
52372002,23,23213,2021,02,1,1,964
52372002,23,23213,2021,02,1,2,774
52372002,23,23213,2021,02,2,0,616
52372002,23,23213,2021,02,2,1,958
52372002,23,23213,2021,02,2,2,792
52372003,23,23213,2021,02,0,0,1409
52372003,23,23213,2021,02,0,1,1846
52372003,23,23213,2021,02,0,2,1581
52372003,23,23213,2021,02,1,0,1147
52372003,23,23213,2021,02,1,1,1576
52372003,23,23213,2021,02,1,2,1437
52372003,23,23213,2021,02,2,0,1241
52372003,23,23213,2021,02,2,1,1673
52372003,23,23213,2021,02,2,2,1488
52372004,23,23213,2021,02,0,0,791
52372004,23,23213,2021,02,0,1,493
52372004,23,23213,2021,02,0,2,583
52372004,23,23213,2021,02,1,0,574
52372004,23,23213,2021,02,1,1,545
52372004,23,23213,2021,02,1,2,527
52372004,23,23213,2021,02,2,0,652
52372004,23,23213,2021,02,2,1,526
52372004,23,23213,2021,02,2,2,547
52372005,23,23213,2021,02,0,0,1089
52372005,23,23213,2021,02,0,1,1294
52372005,23,23213,2021,02,0,2,1165
52372005,23,23213,2021,02,1,0,807
52372005,23,23213,2021,02,1,1,1310
52372005,23,23213,2021,02,1,2,1058
52372005,23,23213,2021,02,2,0,908
52372005,23,23213,2021,02,2,1,1304
52372005,23,23213,2021,02,2,2,1096
52372006,23,23213,2021,02,0,0,998
52372006,23,23213,2021,02,0,1,1112
52372006,23,23213,2021,02,0,2,1073
52372006,23,23213,2021,02,1,0,786
52372006,23,23213,2021,02,1,1,1126
52372006,23,23213,2021,02,1,2,1004
52372006,23,23213,2021,02,2,0,862
52372006,23,23213,2021,02,2,1,1121
52372006,23,23213,2021,02,2,2,1029
52372007,23,23213,2021,02,0,0,431
52372007,23,23213,2021,02,0,1,468
52372007,23,23213,2021,02,0,2,455
52372007,23,23213,2021,02,1,0,268
52372007,23,23213,2021,02,1,1,557
52372007,23,23213,2021,02,1,2,430
52372007,23,23213,2021,02,2,0,326
52372007,23,23213,2021,02,2,1,525
52372007,23,23213,2021,02,2,2,439
52372008,23,23213,2021,02,1,1,10
52372010,23,23213,2021,02,0,0,148
52372010,23,23213,2021,02,0,1,201
52372010,23,23213,2021,02,0,2,183
52372010,23,23213,2021,02,1,0,464
52372010,23,23213,2021,02,1,1,240
52372010,23,23213,2021,02,1,2,416
52372010,23,23213,2021,02,2,0,351
52372010,23,23213,2021,02,2,1,226
52372010,23,23213,2021,02,2,2,333
52372011,23,23213,2021,02,0,0,3770
52372011,23,23213,2021,02,0,1,4450
52372011,23,23213,2021,02,0,2,4252
52372011,23,23213,2021,02,1,0,2559
52372011,23,23213,2021,02,1,1,4208
52372011,23,23213,2021,02,1,2,3577
52372011,23,23213,2021,02,2,0,2991
52372011,23,23213,2021,02,2,1,4295
52372011,23,23213,2021,02,2,2,3818
52372012,23,23213,2021,02,0,0,1035
52372012,23,23213,2021,02,0,1,1456
52372012,23,23213,2021,02,0,2,1251
52372012,23,23213,2021,02,1,0,1160
52372012,23,23213,2021,02,1,1,1558
52372012,23,23213,2021,02,1,2,1331
52372012,23,23213,2021,02,2,0,1115
52372012,23,23213,2021,02,2,1,1522
52372012,23,23213,2021,02,2,2,1303
52372013,23,23213,2021,02,0,0,516
52372013,23,23213,2021,02,0,1,316
52372013,23,23213,2021,02,0,2,406
52372013,23,23213,2021,02,1,0,448
52372013,23,23213,2021,02,1,1,260
52372013,23,23213,2021,02,1,2,366
52372013,23,23213,2021,02,2,0,472
52372013,23,23213,2021,02,2,1,280
52372013,23,23213,2021,02,2,2,380
52372014,23,23213,2021,02,0,0,1176
52372014,23,23213,2021,02,0,1,1313
52372014,23,23213,2021,02,0,2,1225
52372014,23,23213,2021,02,1,0,1003
52372014,23,23213,2021,02,1,1,1053
52372014,23,23213,2021,02,1,2,1043
52372014,23,23213,2021,02,2,0,1065
52372014,23,23213,2021,02,2,1,1146
52372014,23,23213,2021,02,2,2,1108
52372015,23,23213,2021,02,0,0,612
52372015,23,23213,2021,02,0,1,681
52372015,23,23213,2021,02,0,2,638
52372015,23,23213,2021,02,1,0,287
52372015,23,23213,2021,02,1,1,728
52372015,23,23213,2021,02,1,2,469
52372015,23,23213,2021,02,2,0,403
52372015,23,23213,2021,02,2,1,711
52372015,23,23213,2021,02,2,2,529
52372016,23,23213,2021,02,0,0,483
52372016,23,23213,2021,02,0,1,360
52372016,23,23213,2021,02,0,2,405
52372016,23,23213,2021,02,1,0,610
52372016,23,23213,2021,02,1,1,411
52372016,23,23213,2021,02,1,2,484
52372016,23,23213,2021,02,2,0,565
52372016,23,23213,2021,02,2,1,393
52372016,23,23213,2021,02,2,2,456
52372017,23,23213,2021,02,0,0,837
52372017,23,23213,2021,02,0,1,748
52372017,23,23213,2021,02,0,2,732
52372017,23,23213,2021,02,1,0,1303
52372017,23,23213,2021,02,1,1,1045
52372017,23,23213,2021,02,1,2,1162
52372017,23,23213,2021,02,2,0,1137
52372017,23,23213,2021,02,2,1,939
52372017,23,23213,2021,02,2,2,1008
52372020,23,23213,2021,02,0,0,180
52372020,23,23213,2021,02,0,1,282
52372020,23,23213,2021,02,0,2,242
52372020,23,23213,2021,02,1,0,141
52372020,23,23213,2021,02,1,1,287
52372020,23,23213,2021,02,1,2,224
52372020,23,23213,2021,02,2,0,155
52372020,23,23213,2021,02,2,1,285
52372020,23,23213,2021,02,2,2,230
52372021,23,23213,2021,02,0,0,3875
52372021,23,23213,2021,02,0,1,4654
52372021,23,23213,2021,02,0,2,4305
52372021,23,23213,2021,02,1,0,2944
52372021,23,23213,2021,02,1,1,4410
52372021,23,23213,2021,02,1,2,3782
52372021,23,23213,2021,02,2,0,3276
52372021,23,23213,2021,02,2,1,4497
52372021,23,23213,2021,02,2,2,3969
52372022,23,23213,2021,02,0,0,1951
52372022,23,23213,2021,02,0,1,2541
52372022,23,23213,2021,02,0,2,2258
52372022,23,23213,2021,02,1,0,2000
52372022,23,23213,2021,02,1,1,2340
52372022,23,23213,2021,02,1,2,2153
52372022,23,23213,2021,02,2,0,1983
52372022,23,23213,2021,02,2,1,2412
52372022,23,23213,2021,02,2,2,2190
52372023,23,23213,2021,02,0,0,959
52372023,23,23213,2021,02,0,1,841
52372023,23,23213,2021,02,0,2,912
52372023,23,23213,2021,02,1,0,795
52372023,23,23213,2021,02,1,1,864
52372023,23,23213,2021,02,1,2,842
52372023,23,23213,2021,02,2,0,854
52372023,23,23213,2021,02,2,1,855
52372023,23,23213,2021,02,2,2,867
52372024,23,23213,2021,02,0,0,1956
52372024,23,23213,2021,02,0,1,1230
52372024,23,23213,2021,02,0,2,1509
52372024,23,23213,2021,02,1,0,1790
52372024,23,23213,2021,02,1,1,1263
52372024,23,23213,2021,02,1,2,1537
52372024,23,23213,2021,02,2,0,1849
52372024,23,23213,2021,02,2,1,1251
52372024,23,23213,2021,02,2,2,1527
52372025,23,23213,2021,02,0,0,2052
52372025,23,23213,2021,02,0,1,2903
52372025,23,23213,2021,02,0,2,2569
52372025,23,23213,2021,02,1,0,1205
52372025,23,23213,2021,02,1,1,2629
52372025,23,23213,2021,02,1,2,1999
52372025,23,23213,2021,02,2,0,1508
52372025,23,23213,2021,02,2,1,2727
52372025,23,23213,2021,02,2,2,2202
52372026,23,23213,2021,02,0,0,708
52372026,23,23213,2021,02,0,1,606
52372026,23,23213,2021,02,0,2,640
52372026,23,23213,2021,02,1,0,520
52372026,23,23213,2021,02,1,1,582
52372026,23,23213,2021,02,1,2,602
52372026,23,23213,2021,02,2,0,587
52372026,23,23213,2021,02,2,1,590
52372026,23,23213,2021,02,2,2,616
52372027,23,23213,2021,02,0,0,665
52372027,23,23213,2021,02,0,1,605
52372027,23,23213,2021,02,0,2,608
52372027,23,23213,2021,02,1,0,628
52372027,23,23213,2021,02,1,1,610
52372027,23,23213,2021,02,1,2,609
52372027,23,23213,2021,02,2,0,641
52372027,23,23213,2021,02,2,1,608
52372027,23,23213,2021,02,2,2,608
52372029,23,23213,2021,02,0,0,403
52372029,23,23213,2021,02,0,1,514
52372029,23,23213,2021,02,0,2,489
52372029,23,23213,2021,02,1,0,276
52372029,23,23213,2021,02,1,1,500
52372029,23,23213,2021,02,1,2,431
52372029,23,23213,2021,02,2,0,322
52372029,23,23213,2021,02,2,1,505
52372029,23,23213,2021,02,2,2,452
52372030,23,23213,2021,02,0,0,158
52372030,23,23213,2021,02,0,1,84
52372030,23,23213,2021,02,0,2,121
52372030,23,23213,2021,02,1,0,237
52372030,23,23213,2021,02,1,1,117
52372030,23,23213,2021,02,1,2,151
52372030,23,23213,2021,02,2,0,209
52372030,23,23213,2021,02,2,1,106
52372030,23,23213,2021,02,2,2,141
52372031,23,23213,2021,02,0,0,3473
52372031,23,23213,2021,02,0,1,3946
52372031,23,23213,2021,02,0,2,3793
52372031,23,23213,2021,02,1,0,3251
52372031,23,23213,2021,02,1,1,3774
52372031,23,23213,2021,02,1,2,3569
52372031,23,23213,2021,02,2,0,3330
52372031,23,23213,2021,02,2,1,3835
52372031,23,23213,2021,02,2,2,3649
52372032,23,23213,2021,02,0,0,3146
52372032,23,23213,2021,02,0,1,4218
52372032,23,23213,2021,02,0,2,3760
52372032,23,23213,2021,02,1,0,3407
52372032,23,23213,2021,02,1,1,3892
52372032,23,23213,2021,02,1,2,3676
52372032,23,23213,2021,02,2,0,3314
52372032,23,23213,2021,02,2,1,4008
52372032,23,23213,2021,02,2,2,3706
52372033,23,23213,2021,02,0,0,4540
52372033,23,23213,2021,02,0,1,3450
52372033,23,23213,2021,02,0,2,3944
52372033,23,23213,2021,02,1,0,3751
52372033,23,23213,2021,02,1,1,3407
52372033,23,23213,2021,02,1,2,3541
52372033,23,23213,2021,02,2,0,4033
52372033,23,23213,2021,02,2,1,3422
52372033,23,23213,2021,02,2,2,3685
52372034,23,23213,2021,02,0,0,10353
52372034,23,23213,2021,02,0,1,6685
52372034,23,23213,2021,02,0,2,8354
52372034,23,23213,2021,02,1,0,12184
52372034,23,23213,2021,02,1,1,7596
52372034,23,23213,2021,02,1,2,9627
52372034,23,23213,2021,02,2,0,11530
52372034,23,23213,2021,02,2,1,7271
52372034,23,23213,2021,02,2,2,9173
52372035,23,23213,2021,02,0,0,5103
52372035,23,23213,2021,02,0,1,5387
52372035,23,23213,2021,02,0,2,5296
52372035,23,23213,2021,02,1,0,5574
52372035,23,23213,2021,02,1,1,5267
52372035,23,23213,2021,02,1,2,5237
52372035,23,23213,2021,02,2,0,5406
52372035,23,23213,2021,02,2,1,5310
52372035,23,23213,2021,02,2,2,5258
52372036,23,23213,2021,02,0,0,570
52372036,23,23213,2021,02,0,1,702
52372036,23,23213,2021,02,0,2,624
52372036,23,23213,2021,02,1,0,262
52372036,23,23213,2021,02,1,1,735
52372036,23,23213,2021,02,1,2,517
52372036,23,23213,2021,02,2,0,372
52372036,23,23213,2021,02,2,1,723
52372036,23,23213,2021,02,2,2,555
52372037,23,23213,2021,02,0,0,720
52372037,23,23213,2021,02,0,1,714
52372037,23,23213,2021,02,0,2,725
52372037,23,23213,2021,02,1,0,1225
52372037,23,23213,2021,02,1,1,634
52372037,23,23213,2021,02,1,2,974
52372037,23,23213,2021,02,2,0,1045
52372037,23,23213,2021,02,2,1,663
52372037,23,23213,2021,02,2,2,885
52372038,23,23213,2021,02,0,0,1467
52372038,23,23213,2021,02,0,1,1361
52372038,23,23213,2021,02,0,2,1430
52372038,23,23213,2021,02,1,0,545
52372038,23,23213,2021,02,1,1,1002
52372038,23,23213,2021,02,1,2,867
52372038,23,23213,2021,02,2,0,874
52372038,23,23213,2021,02,2,1,1130
52372038,23,23213,2021,02,2,2,1068
52372040,23,23213,2021,02,0,0,697
52372040,23,23213,2021,02,0,1,744
52372040,23,23213,2021,02,0,2,654
52372040,23,23213,2021,02,1,0,1474
52372040,23,23213,2021,02,1,1,1051
52372040,23,23213,2021,02,1,2,1153
52372040,23,23213,2021,02,2,0,1197
52372040,23,23213,2021,02,2,1,942
52372040,23,23213,2021,02,2,2,975
52372041,23,23213,2021,02,0,0,2248
52372041,23,23213,2021,02,0,1,3398
52372041,23,23213,2021,02,0,2,3020
52372041,23,23213,2021,02,1,0,1671
52372041,23,23213,2021,02,1,1,3570
52372041,23,23213,2021,02,1,2,2703
52372041,23,23213,2021,02,2,0,1877
52372041,23,23213,2021,02,2,1,3509
52372041,23,23213,2021,02,2,2,2816
52372042,23,23213,2021,02,0,0,1298
52372042,23,23213,2021,02,0,1,1138
52372042,23,23213,2021,02,0,2,1174
52372042,23,23213,2021,02,1,0,1617
52372042,23,23213,2021,02,1,1,1210
52372042,23,23213,2021,02,1,2,1378
52372042,23,23213,2021,02,2,0,1503
52372042,23,23213,2021,02,2,1,1184
52372042,23,23213,2021,02,2,2,1305
52372043,23,23213,2021,02,0,0,3938
52372043,23,23213,2021,02,0,1,2918
52372043,23,23213,2021,02,0,2,3272
52372043,23,23213,2021,02,1,0,3504
52372043,23,23213,2021,02,1,1,2863
52372043,23,23213,2021,02,1,2,3111
52372043,23,23213,2021,02,2,0,3659
52372043,23,23213,2021,02,2,1,2882
52372043,23,23213,2021,02,2,2,3169
52372044,23,23213,2021,02,0,0,6082
52372044,23,23213,2021,02,0,1,5744
52372044,23,23213,2021,02,0,2,5912
52372044,23,23213,2021,02,1,0,6042
52372044,23,23213,2021,02,1,1,5411
52372044,23,23213,2021,02,1,2,5533
52372044,23,23213,2021,02,2,0,6056
52372044,23,23213,2021,02,2,1,5530
52372044,23,23213,2021,02,2,2,5668
52372045,23,23213,2021,02,0,0,4673
52372045,23,23213,2021,02,0,1,4739
52372045,23,23213,2021,02,0,2,4698
52372045,23,23213,2021,02,1,0,5124
52372045,23,23213,2021,02,1,1,4838
52372045,23,23213,2021,02,1,2,4952
52372045,23,23213,2021,02,2,0,4963
52372045,23,23213,2021,02,2,1,4803
52372045,23,23213,2021,02,2,2,4861
52372046,23,23213,2021,02,0,0,604
52372046,23,23213,2021,02,0,1,463
52372046,23,23213,2021,02,0,2,530
52372046,23,23213,2021,02,1,0,524
52372046,23,23213,2021,02,1,1,437
52372046,23,23213,2021,02,1,2,505
52372046,23,23213,2021,02,2,0,553
52372046,23,23213,2021,02,2,1,446
52372046,23,23213,2021,02,2,2,514
52372047,23,23213,2021,02,0,0,580
52372047,23,23213,2021,02,0,1,816
52372047,23,23213,2021,02,0,2,702
52372047,23,23213,2021,02,1,0,389
52372047,23,23213,2021,02,1,1,616
52372047,23,23213,2021,02,1,2,543
52372047,23,23213,2021,02,2,0,457
52372047,23,23213,2021,02,2,1,688
52372047,23,23213,2021,02,2,2,600
52372048,23,23213,2021,02,0,0,1280
52372048,23,23213,2021,02,0,1,1739
52372048,23,23213,2021,02,0,2,1601
52372048,23,23213,2021,02,1,0,1110
52372048,23,23213,2021,02,1,1,1770
52372048,23,23213,2021,02,1,2,1568
52372048,23,23213,2021,02,2,0,1171
52372048,23,23213,2021,02,2,1,1759
52372048,23,23213,2021,02,2,2,1580
52372049,23,23213,2021,02,0,0,274
52372049,23,23213,2021,02,0,1,362
52372049,23,23213,2021,02,0,2,309
52372049,23,23213,2021,02,1,0,212
52372049,23,23213,2021,02,1,1,437
52372049,23,23213,2021,02,1,2,347
52372049,23,23213,2021,02,2,0,234
52372049,23,23213,2021,02,2,1,410
52372049,23,23213,2021,02,2,2,334
52372052,23,23213,2021,02,0,0,674
52372052,23,23213,2021,02,0,1,680
52372052,23,23213,2021,02,0,2,678
52372052,23,23213,2021,02,1,0,566
52372052,23,23213,2021,02,1,1,516
52372052,23,23213,2021,02,1,2,560
52372052,23,23213,2021,02,2,0,604
52372052,23,23213,2021,02,2,1,575
52372052,23,23213,2021,02,2,2,602
52372053,23,23213,2021,02,0,0,1876
52372053,23,23213,2021,02,0,1,2261
52372053,23,23213,2021,02,0,2,2066
52372053,23,23213,2021,02,1,0,2031
52372053,23,23213,2021,02,1,1,2585
52372053,23,23213,2021,02,1,2,2339
52372053,23,23213,2021,02,2,0,1975
52372053,23,23213,2021,02,2,1,2469
52372053,23,23213,2021,02,2,2,2241
52372054,23,23213,2021,02,0,0,4029
52372054,23,23213,2021,02,0,1,4946
52372054,23,23213,2021,02,0,2,4528
52372054,23,23213,2021,02,1,0,4089
52372054,23,23213,2021,02,1,1,4849
52372054,23,23213,2021,02,1,2,4538
52372054,23,23213,2021,02,2,0,4067
52372054,23,23213,2021,02,2,1,4884
52372054,23,23213,2021,02,2,2,4534
52372055,23,23213,2021,02,0,0,3430
52372055,23,23213,2021,02,0,1,4372
52372055,23,23213,2021,02,0,2,3957
52372055,23,23213,2021,02,1,0,2400
52372055,23,23213,2021,02,1,1,4178
52372055,23,23213,2021,02,1,2,3318
52372055,23,23213,2021,02,2,0,2768
52372055,23,23213,2021,02,2,1,4247
52372055,23,23213,2021,02,2,2,3546
52372056,23,23213,2021,02,0,0,1848
52372056,23,23213,2021,02,0,1,1307
52372056,23,23213,2021,02,0,2,1437
52372056,23,23213,2021,02,1,0,1622
52372056,23,23213,2021,02,1,1,1156
52372056,23,23213,2021,02,1,2,1343
52372056,23,23213,2021,02,2,0,1703
52372056,23,23213,2021,02,2,1,1210
52372056,23,23213,2021,02,2,2,1377
52372057,23,23213,2021,02,0,0,923
52372057,23,23213,2021,02,0,1,1277
52372057,23,23213,2021,02,0,2,1123
52372057,23,23213,2021,02,1,0,681
52372057,23,23213,2021,02,1,1,1186
52372057,23,23213,2021,02,1,2,957
52372057,23,23213,2021,02,2,0,767
52372057,23,23213,2021,02,2,1,1218
52372057,23,23213,2021,02,2,2,1016
52372059,23,23213,2021,02,0,0,2228
52372059,23,23213,2021,02,0,1,2071
52372059,23,23213,2021,02,0,2,2176
52372059,23,23213,2021,02,1,0,2618
52372059,23,23213,2021,02,1,1,2137
52372059,23,23213,2021,02,1,2,2418
52372059,23,23213,2021,02,2,0,2479
52372059,23,23213,2021,02,2,1,2113
52372059,23,23213,2021,02,2,2,2332
52372063,23,23213,2021,02,0,0,46
52372063,23,23213,2021,02,0,2,21
52372063,23,23213,2021,02,1,0,72
52372063,23,23213,2021,02,1,1,21
52372063,23,23213,2021,02,1,2,39
52372063,23,23213,2021,02,2,0,63
52372063,23,23213,2021,02,2,1,14
52372063,23,23213,2021,02,2,2,33
52372064,23,23213,2021,02,0,0,3897
52372064,23,23213,2021,02,0,1,3758
52372064,23,23213,2021,02,0,2,3829
52372064,23,23213,2021,02,1,0,2456
52372064,23,23213,2021,02,1,1,3472
52372064,23,23213,2021,02,1,2,3010
52372064,23,23213,2021,02,2,0,2970
52372064,23,23213,2021,02,2,1,3574
52372064,23,23213,2021,02,2,2,3302
52372065,23,23213,2021,02,0,0,1736
52372065,23,23213,2021,02,0,1,2041
52372065,23,23213,2021,02,0,2,1889
52372065,23,23213,2021,02,1,0,989
52372065,23,23213,2021,02,1,1,1780
52372065,23,23213,2021,02,1,2,1440
52372065,23,23213,2021,02,2,0,1256
52372065,23,23213,2021,02,2,1,1873
52372065,23,23213,2021,02,2,2,1600
52372066,23,23213,2021,02,0,0,1372
52372066,23,23213,2021,02,0,1,1234
52372066,23,23213,2021,02,0,2,1294
52372066,23,23213,2021,02,1,0,1524
52372066,23,23213,2021,02,1,1,1049
52372066,23,23213,2021,02,1,2,1233
52372066,23,23213,2021,02,2,0,1470
52372066,23,23213,2021,02,2,1,1115
52372066,23,23213,2021,02,2,2,1255
52372067,23,23213,2021,02,0,0,1552
52372067,23,23213,2021,02,0,1,1000
52372067,23,23213,2021,02,0,2,1179
52372067,23,23213,2021,02,1,0,2320
52372067,23,23213,2021,02,1,1,1223
52372067,23,23213,2021,02,1,2,1762
52372067,23,23213,2021,02,2,0,2046
52372067,23,23213,2021,02,2,1,1143
52372067,23,23213,2021,02,2,2,1554
52372068,23,23213,2021,02,0,0,733
52372068,23,23213,2021,02,0,1,676
52372068,23,23213,2021,02,0,2,733
52372068,23,23213,2021,02,1,0,923
52372068,23,23213,2021,02,1,1,837
52372068,23,23213,2021,02,1,2,907
52372068,23,23213,2021,02,2,0,855
52372068,23,23213,2021,02,2,1,780
52372068,23,23213,2021,02,2,2,845
52372073,23,23213,2021,02,0,0,280
52372073,23,23213,2021,02,0,1,636
52372073,23,23213,2021,02,0,2,470
52372073,23,23213,2021,02,1,0,301
52372073,23,23213,2021,02,1,1,723
52372073,23,23213,2021,02,1,2,502
52372073,23,23213,2021,02,2,0,294
52372073,23,23213,2021,02,2,1,692
52372073,23,23213,2021,02,2,2,491
52372074,23,23213,2021,02,0,0,3680
52372074,23,23213,2021,02,0,1,3891
52372074,23,23213,2021,02,0,2,3848
52372074,23,23213,2021,02,1,0,3703
52372074,23,23213,2021,02,1,1,4091
52372074,23,23213,2021,02,1,2,3842
52372074,23,23213,2021,02,2,0,3695
52372074,23,23213,2021,02,2,1,4020
52372074,23,23213,2021,02,2,2,3844
52372078,23,23213,2021,02,0,0,822
52372078,23,23213,2021,02,0,1,834
52372078,23,23213,2021,02,0,2,817
52372078,23,23213,2021,02,1,0,993
52372078,23,23213,2021,02,1,1,811
52372078,23,23213,2021,02,1,2,916
52372078,23,23213,2021,02,2,0,932
52372078,23,23213,2021,02,2,1,819
52372078,23,23213,2021,02,2,2,881
52372084,23,23213,2021,02,0,0,766
52372084,23,23213,2021,02,0,1,1353
52372084,23,23213,2021,02,0,2,1048
52372084,23,23213,2021,02,1,0,795
52372084,23,23213,2021,02,1,1,1426
52372084,23,23213,2021,02,1,2,1116
52372084,23,23213,2021,02,2,0,785
52372084,23,23213,2021,02,2,1,1400
52372084,23,23213,2021,02,2,2,1091
52372100,23,23213,2021,02,0,0,43
52372100,23,23213,2021,02,0,2,17
52372100,23,23213,2021,02,1,0,65
52372100,23,23213,2021,02,1,2,31
52372100,23,23213,2021,02,2,0,57
52372100,23,23213,2021,02,2,2,26
52372150,23,23213,2021,02,0,0,1733
52372150,23,23213,2021,02,0,1,1201
52372150,23,23213,2021,02,0,2,1387
52372150,23,23213,2021,02,1,0,4033
52372150,23,23213,2021,02,1,1,1705
52372150,23,23213,2021,02,1,2,2790
52372150,23,23213,2021,02,2,0,3212
52372150,23,23213,2021,02,2,1,1525
52372150,23,23213,2021,02,2,2,2289
52372160,23,23213,2021,02,0,0,474
52372160,23,23213,2021,02,0,1,432
52372160,23,23213,2021,02,0,2,470
52372160,23,23213,2021,02,1,0,529
52372160,23,23213,2021,02,1,1,407
52372160,23,23213,2021,02,1,2,475
52372160,23,23213,2021,02,2,0,510
52372160,23,23213,2021,02,2,1,416
