mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52375054,23,23230,2021,03,0,1,1889
52375054,23,23230,2021,03,0,2,1836
52375054,23,23230,2021,03,1,0,1268
52375054,23,23230,2021,03,1,1,1745
52375054,23,23230,2021,03,1,2,1548
52375054,23,23230,2021,03,2,0,1367
52375054,23,23230,2021,03,2,1,1782
52375054,23,23230,2021,03,2,2,1622
52375055,23,23230,2021,03,0,0,3307
52375055,23,23230,2021,03,0,1,3867
52375055,23,23230,2021,03,0,2,3654
52375055,23,23230,2021,03,1,0,2638
52375055,23,23230,2021,03,1,1,3908
52375055,23,23230,2021,03,1,2,3323
52375055,23,23230,2021,03,2,0,2810
52375055,23,23230,2021,03,2,1,3898
52375055,23,23230,2021,03,2,2,3409
52375056,23,23230,2021,03,0,0,1121
52375056,23,23230,2021,03,0,1,432
52375056,23,23230,2021,03,0,2,648
52375056,23,23230,2021,03,1,0,1070
52375056,23,23230,2021,03,1,1,475
52375056,23,23230,2021,03,1,2,679
52375056,23,23230,2021,03,2,0,1083
52375056,23,23230,2021,03,2,1,464
52375056,23,23230,2021,03,2,2,671
52375061,23,23230,2021,03,0,0,3277
52375061,23,23230,2021,03,0,1,3913
52375061,23,23230,2021,03,0,2,3528
52375061,23,23230,2021,03,1,0,2791
52375061,23,23230,2021,03,1,1,3568
52375061,23,23230,2021,03,1,2,3230
52375061,23,23230,2021,03,2,0,2916
52375061,23,23230,2021,03,2,1,3657
52375061,23,23230,2021,03,2,2,3307
52375062,23,23230,2021,03,0,0,2261
52375062,23,23230,2021,03,0,1,2514
52375062,23,23230,2021,03,0,2,2374
52375062,23,23230,2021,03,1,0,1484
52375062,23,23230,2021,03,1,1,2286
52375062,23,23230,2021,03,1,2,1879
52375062,23,23230,2021,03,2,0,1684
52375062,23,23230,2021,03,2,1,2345
52375062,23,23230,2021,03,2,2,2007
52375063,23,23230,2021,03,0,0,1376
52375063,23,23230,2021,03,0,1,1056
52375063,23,23230,2021,03,0,2,1196
52375063,23,23230,2021,03,1,0,1214
52375063,23,23230,2021,03,1,1,835
52375063,23,23230,2021,03,1,2,1071
52375063,23,23230,2021,03,2,0,1256
52375063,23,23230,2021,03,2,1,892
52375063,23,23230,2021,03,2,2,1103
52375064,23,23230,2021,03,0,0,946
52375064,23,23230,2021,03,0,1,1160
52375064,23,23230,2021,03,0,2,1055
52375064,23,23230,2021,03,1,0,1230
52375064,23,23230,2021,03,1,1,1539
52375064,23,23230,2021,03,1,2,1382
52375064,23,23230,2021,03,2,0,1157
52375064,23,23230,2021,03,2,1,1441
52375064,23,23230,2021,03,2,2,1298
52375065,23,23230,2021,03,0,0,651
52375065,23,23230,2021,03,0,1,570
52375065,23,23230,2021,03,0,2,595
52375065,23,23230,2021,03,1,0,1166
52375065,23,23230,2021,03,1,1,656
52375065,23,23230,2021,03,1,2,888
52375065,23,23230,2021,03,2,0,1033
52375065,23,23230,2021,03,2,1,634
52375065,23,23230,2021,03,2,2,812
52375066,23,23230,2021,03,0,0,619
52375066,23,23230,2021,03,0,1,694
52375066,23,23230,2021,03,0,2,656
52375066,23,23230,2021,03,1,0,891
52375066,23,23230,2021,03,1,1,722
52375066,23,23230,2021,03,1,2,795
52375066,23,23230,2021,03,2,0,821
52375066,23,23230,2021,03,2,1,715
52375066,23,23230,2021,03,2,2,759
52375072,23,23230,2021,03,0,0,6287
52375072,23,23230,2021,03,0,1,7598
52375072,23,23230,2021,03,0,2,7117
52375072,23,23230,2021,03,1,0,4752
52375072,23,23230,2021,03,1,1,6879
52375072,23,23230,2021,03,1,2,5969
52375072,23,23230,2021,03,2,0,5148
52375072,23,23230,2021,03,2,1,7064
52375072,23,23230,2021,03,2,2,6266
52375073,23,23230,2021,03,0,0,2778
52375073,23,23230,2021,03,0,1,2312
52375073,23,23230,2021,03,0,2,2466
52375073,23,23230,2021,03,1,0,2115
52375073,23,23230,2021,03,1,1,2253
52375073,23,23230,2021,03,1,2,2132
52375073,23,23230,2021,03,2,0,2286
52375073,23,23230,2021,03,2,1,2268
52375073,23,23230,2021,03,2,2,2218
52375074,23,23230,2021,03,0,0,1392
52375074,23,23230,2021,03,0,1,1422
52375074,23,23230,2021,03,0,2,1400
52375074,23,23230,2021,03,1,0,1227
52375074,23,23230,2021,03,1,1,1368
52375074,23,23230,2021,03,1,2,1344
52375074,23,23230,2021,03,2,0,1270
52375074,23,23230,2021,03,2,1,1382
52375074,23,23230,2021,03,2,2,1358
52375075,23,23230,2021,03,0,0,625
52375075,23,23230,2021,03,0,1,310
52375075,23,23230,2021,03,0,2,415
52375075,23,23230,2021,03,1,0,463
52375075,23,23230,2021,03,1,1,284
52375075,23,23230,2021,03,1,2,353
52375075,23,23230,2021,03,2,0,505
52375075,23,23230,2021,03,2,1,291
52375075,23,23230,2021,03,2,2,369
52375076,23,23230,2021,03,0,0,733
52375076,23,23230,2021,03,0,1,611
52375076,23,23230,2021,03,0,2,663
52375076,23,23230,2021,03,1,0,798
52375076,23,23230,2021,03,1,1,509
52375076,23,23230,2021,03,1,2,624
52375076,23,23230,2021,03,2,0,781
52375076,23,23230,2021,03,2,1,536
52375076,23,23230,2021,03,2,2,634
52375077,23,23230,2021,03,0,0,879
52375077,23,23230,2021,03,0,1,512
52375077,23,23230,2021,03,0,2,639
52375077,23,23230,2021,03,1,0,918
52375077,23,23230,2021,03,1,1,511
52375077,23,23230,2021,03,1,2,645
52375077,23,23230,2021,03,2,0,908
52375077,23,23230,2021,03,2,1,511
52375077,23,23230,2021,03,2,2,643
52375082,23,23230,2021,03,0,0,6635
52375082,23,23230,2021,03,0,1,5784
52375082,23,23230,2021,03,0,2,6273
52375082,23,23230,2021,03,1,0,5084
52375082,23,23230,2021,03,1,1,5750
52375082,23,23230,2021,03,1,2,5305
52375082,23,23230,2021,03,2,0,5484
52375082,23,23230,2021,03,2,1,5758
52375082,23,23230,2021,03,2,2,5555
52375083,23,23230,2021,03,0,0,3053
52375083,23,23230,2021,03,0,1,2259
52375083,23,23230,2021,03,0,2,2589
52375083,23,23230,2021,03,1,0,2283
52375083,23,23230,2021,03,1,1,2000
52375083,23,23230,2021,03,1,2,2045
52375083,23,23230,2021,03,2,0,2482
52375083,23,23230,2021,03,2,1,2067
52375083,23,23230,2021,03,2,2,2186
52375084,23,23230,2021,03,0,0,1597
52375084,23,23230,2021,03,0,1,1485
52375084,23,23230,2021,03,0,2,1480
52375084,23,23230,2021,03,1,0,935
52375084,23,23230,2021,03,1,1,1285
52375084,23,23230,2021,03,1,2,1146
52375084,23,23230,2021,03,2,0,1105
52375084,23,23230,2021,03,2,1,1337
52375084,23,23230,2021,03,2,2,1232
52375085,23,23230,2021,03,0,0,318
52375085,23,23230,2021,03,0,1,597
52375085,23,23230,2021,03,0,2,444
52375085,23,23230,2021,03,1,0,344
52375085,23,23230,2021,03,1,1,566
52375085,23,23230,2021,03,1,2,448
52375085,23,23230,2021,03,2,0,337
52375085,23,23230,2021,03,2,1,574
52375085,23,23230,2021,03,2,2,447
52375086,23,23230,2021,03,0,1,15
52375087,23,23230,2021,03,0,0,215
52375087,23,23230,2021,03,0,1,54
52375087,23,23230,2021,03,0,2,99
52375087,23,23230,2021,03,1,0,392
52375087,23,23230,2021,03,1,1,107
52375087,23,23230,2021,03,1,2,218
52375087,23,23230,2021,03,2,0,346
52375087,23,23230,2021,03,2,1,94
52375087,23,23230,2021,03,2,2,187
52375093,23,23230,2021,03,0,0,5132
52375093,23,23230,2021,03,0,1,3128
52375093,23,23230,2021,03,0,2,3877
52375093,23,23230,2021,03,1,0,4299
52375093,23,23230,2021,03,1,1,3152
52375093,23,23230,2021,03,1,2,3564
52375093,23,23230,2021,03,2,0,4514
52375093,23,23230,2021,03,2,1,3145
52375093,23,23230,2021,03,2,2,3645
52375094,23,23230,2021,03,0,0,1103
52375094,23,23230,2021,03,0,1,1069
52375094,23,23230,2021,03,0,2,1143
52375094,23,23230,2021,03,1,0,985
52375094,23,23230,2021,03,1,1,1258
52375094,23,23230,2021,03,1,2,1167
52375094,23,23230,2021,03,2,0,1015
52375094,23,23230,2021,03,2,1,1209
52375094,23,23230,2021,03,2,2,1161
51376091,23,23231,2021,03,0,0,435
51376091,23,23231,2021,03,0,1,209
51376091,23,23231,2021,03,0,2,230
51376091,23,23231,2021,03,1,0,182
51376091,23,23231,2021,03,1,1,118
51376091,23,23231,2021,03,1,2,127
51376091,23,23231,2021,03,2,0,247
51376091,23,23231,2021,03,2,1,141
51376091,23,23231,2021,03,2,2,153
51376092,23,23231,2021,03,0,0,367
51376092,23,23231,2021,03,0,1,203
51376092,23,23231,2021,03,0,2,237
51376092,23,23231,2021,03,1,0,225
51376092,23,23231,2021,03,1,1,131
51376092,23,23231,2021,03,1,2,191
51376092,23,23231,2021,03,2,0,261
51376092,23,23231,2021,03,2,1,150
51376092,23,23231,2021,03,2,2,203
51376093,23,23231,2021,03,0,0,400
51376093,23,23231,2021,03,0,1,708
51376093,23,23231,2021,03,0,2,562
51376093,23,23231,2021,03,1,0,328
51376093,23,23231,2021,03,1,1,718
51376093,23,23231,2021,03,1,2,530
51376093,23,23231,2021,03,2,0,346
51376093,23,23231,2021,03,2,1,715
51376093,23,23231,2021,03,2,2,538
51376094,23,23231,2021,03,0,0,52
51376094,23,23231,2021,03,0,2,19
51376094,23,23231,2021,03,1,0,171
51376094,23,23231,2021,03,1,2,62
51376094,23,23231,2021,03,2,0,140
51376094,23,23231,2021,03,2,2,51
51377001,23,23231,2021,03,0,0,155
51377001,23,23231,2021,03,0,1,33
51377001,23,23231,2021,03,0,2,79
51377001,23,23231,2021,03,1,0,133
51377001,23,23231,2021,03,1,1,118
51377001,23,23231,2021,03,1,2,111
51377001,23,23231,2021,03,2,0,139
51377001,23,23231,2021,03,2,1,96
51377001,23,23231,2021,03,2,2,103
51377002,23,23231,2021,03,0,0,581
51377002,23,23231,2021,03,0,1,297
51377002,23,23231,2021,03,0,2,380
51377002,23,23231,2021,03,1,0,335
51377002,23,23231,2021,03,1,1,190
51377002,23,23231,2021,03,1,2,245
51377002,23,23231,2021,03,2,0,399
51377002,23,23231,2021,03,2,1,218
51377002,23,23231,2021,03,2,2,280
51377003,23,23231,2021,03,0,0,1043
51377003,23,23231,2021,03,0,1,1328
51377003,23,23231,2021,03,0,2,1167
51377003,23,23231,2021,03,1,0,924
51377003,23,23231,2021,03,1,1,1359
51377003,23,23231,2021,03,1,2,1078
51377003,23,23231,2021,03,2,0,955
51377003,23,23231,2021,03,2,1,1351
51377003,23,23231,2021,03,2,2,1101
51377004,23,23231,2021,03,0,0,457
51377004,23,23231,2021,03,0,1,169
51377004,23,23231,2021,03,0,2,259
51377004,23,23231,2021,03,1,0,337
51377004,23,23231,2021,03,1,1,112
51377004,23,23231,2021,03,1,2,214
51377004,23,23231,2021,03,2,0,368
51377004,23,23231,2021,03,2,1,127
51377004,23,23231,2021,03,2,2,226
51377005,23,23231,2021,03,0,0,516
51377005,23,23231,2021,03,0,1,761
51377005,23,23231,2021,03,0,2,574
51377005,23,23231,2021,03,1,0,356
51377005,23,23231,2021,03,1,1,717
51377005,23,23231,2021,03,1,2,545
51377005,23,23231,2021,03,2,0,397
51377005,23,23231,2021,03,2,1,728
51377005,23,23231,2021,03,2,2,553
51377006,23,23231,2021,03,0,0,429
51377006,23,23231,2021,03,0,1,488
51377006,23,23231,2021,03,0,2,433
51377006,23,23231,2021,03,1,0,281
51377006,23,23231,2021,03,1,1,508
51377006,23,23231,2021,03,1,2,386
51377006,23,23231,2021,03,2,0,319
51377006,23,23231,2021,03,2,1,503
51377006,23,23231,2021,03,2,2,399
51377008,23,23231,2021,03,0,0,19
51377008,23,23231,2021,03,1,0,51
51377008,23,23231,2021,03,1,1,11
51377008,23,23231,2021,03,1,2,29
51377008,23,23231,2021,03,2,0,43
51377008,23,23231,2021,03,2,2,23
51377009,23,23231,2021,03,0,0,227
51377009,23,23231,2021,03,0,1,192
51377009,23,23231,2021,03,0,2,172
51377009,23,23231,2021,03,1,0,268
51377009,23,23231,2021,03,1,1,220
51377009,23,23231,2021,03,1,2,200
51377009,23,23231,2021,03,2,0,258
51377009,23,23231,2021,03,2,1,213
51377009,23,23231,2021,03,2,2,193
51377012,23,23231,2021,03,0,0,35
51377012,23,23231,2021,03,0,2,13
51377012,23,23231,2021,03,2,0,13
51377013,23,23231,2021,03,0,0,179
51377013,23,23231,2021,03,0,1,60
51377013,23,23231,2021,03,0,2,113
51377013,23,23231,2021,03,1,0,165
51377013,23,23231,2021,03,1,1,11
51377013,23,23231,2021,03,1,2,101
51377013,23,23231,2021,03,2,0,168
51377013,23,23231,2021,03,2,1,24
51377013,23,23231,2021,03,2,2,104
51377014,23,23231,2021,03,0,0,44
51377014,23,23231,2021,03,0,2,22
51377014,23,23231,2021,03,1,0,37
51377014,23,23231,2021,03,1,2,17
51377014,23,23231,2021,03,2,0,38
51377014,23,23231,2021,03,2,2,18
51377015,23,23231,2021,03,0,0,149
51377015,23,23231,2021,03,0,2,88
51377015,23,23231,2021,03,1,0,177
51377015,23,23231,2021,03,1,1,30
51377015,23,23231,2021,03,1,2,93
51377015,23,23231,2021,03,2,0,170
51377015,23,23231,2021,03,2,1,23
51377015,23,23231,2021,03,2,2,91
51377016,23,23231,2021,03,0,0,508
51377016,23,23231,2021,03,0,1,275
51377016,23,23231,2021,03,0,2,425
51377016,23,23231,2021,03,1,0,389
51377016,23,23231,2021,03,1,1,147
51377016,23,23231,2021,03,1,2,311
51377016,23,23231,2021,03,2,0,420
51377016,23,23231,2021,03,2,1,180
51377016,23,23231,2021,03,2,2,340
51377017,23,23231,2021,03,0,0,756
51377017,23,23231,2021,03,0,1,963
51377017,23,23231,2021,03,0,2,813
51377017,23,23231,2021,03,1,0,693
51377017,23,23231,2021,03,1,1,1027
51377017,23,23231,2021,03,1,2,813
51377017,23,23231,2021,03,2,0,709
51377017,23,23231,2021,03,2,1,1010
51377017,23,23231,2021,03,2,2,813
51377018,23,23231,2021,03,0,0,58
51377018,23,23231,2021,03,0,2,36
51377018,23,23231,2021,03,1,0,38
51377018,23,23231,2021,03,1,1,17
51377018,23,23231,2021,03,1,2,28
51377018,23,23231,2021,03,2,0,43
51377018,23,23231,2021,03,2,1,14
51377018,23,23231,2021,03,2,2,30
51377019,23,23231,2021,03,0,0,198
51377019,23,23231,2021,03,0,2,80
51377019,23,23231,2021,03,1,0,279
51377019,23,23231,2021,03,1,1,45
51377019,23,23231,2021,03,1,2,160
51377019,23,23231,2021,03,2,0,258
51377019,23,23231,2021,03,2,1,34
51377019,23,23231,2021,03,2,2,140
51377022,23,23231,2021,03,0,0,45
51377022,23,23231,2021,03,0,1,54
51377022,23,23231,2021,03,0,2,74
51377022,23,23231,2021,03,1,0,31
51377022,23,23231,2021,03,1,1,47
51377022,23,23231,2021,03,1,2,56
51377022,23,23231,2021,03,2,0,35
51377022,23,23231,2021,03,2,1,49
51377022,23,23231,2021,03,2,2,61
51377023,23,23231,2021,03,0,0,142
51377023,23,23231,2021,03,0,1,273
51377023,23,23231,2021,03,0,2,222
51377023,23,23231,2021,03,1,0,165
51377023,23,23231,2021,03,1,1,229
51377023,23,23231,2021,03,1,2,197
51377023,23,23231,2021,03,2,0,159
51377023,23,23231,2021,03,2,1,241
51377023,23,23231,2021,03,2,2,204
51377024,23,23231,2021,03,0,0,218
51377024,23,23231,2021,03,0,1,411
51377024,23,23231,2021,03,0,2,341
51377024,23,23231,2021,03,1,0,142
51377024,23,23231,2021,03,1,1,354
51377024,23,23231,2021,03,1,2,260
51377024,23,23231,2021,03,2,0,161
51377024,23,23231,2021,03,2,1,369
51377024,23,23231,2021,03,2,2,281
51377025,23,23231,2021,03,0,0,122
51377025,23,23231,2021,03,0,1,213
51377025,23,23231,2021,03,0,2,176
51377025,23,23231,2021,03,1,0,121
51377025,23,23231,2021,03,1,1,226
51377025,23,23231,2021,03,1,2,152
51377025,23,23231,2021,03,2,0,121
51377025,23,23231,2021,03,2,1,223
51377025,23,23231,2021,03,2,2,158
51377026,23,23231,2021,03,0,0,158
51377026,23,23231,2021,03,0,1,58
51377026,23,23231,2021,03,0,2,104
51377026,23,23231,2021,03,1,0,134
51377026,23,23231,2021,03,1,1,48
51377026,23,23231,2021,03,1,2,96
51377026,23,23231,2021,03,2,0,140
51377026,23,23231,2021,03,2,1,51
51377026,23,23231,2021,03,2,2,98
51377027,23,23231,2021,03,0,0,74
51377027,23,23231,2021,03,0,2,65
51377027,23,23231,2021,03,1,0,29
51377027,23,23231,2021,03,1,2,22
51377027,23,23231,2021,03,2,0,40
51377027,23,23231,2021,03,2,2,33
51377028,23,23231,2021,03,1,0,21
51377028,23,23231,2021,03,1,1,19
51377028,23,23231,2021,03,1,2,16
51377028,23,23231,2021,03,2,0,17
51377028,23,23231,2021,03,2,1,14
51377028,23,23231,2021,03,2,2,12
51377032,23,23231,2021,03,1,0,11
51377032,23,23231,2021,03,1,1,10
51377033,23,23231,2021,03,0,0,131
51377033,23,23231,2021,03,0,1,56
51377033,23,23231,2021,03,0,2,90
51377033,23,23231,2021,03,1,0,82
51377033,23,23231,2021,03,1,1,83
51377033,23,23231,2021,03,1,2,96
51377033,23,23231,2021,03,2,0,95
51377033,23,23231,2021,03,2,1,76
51377033,23,23231,2021,03,2,2,95
51377034,23,23231,2021,03,0,0,216
51377034,23,23231,2021,03,0,1,255
51377034,23,23231,2021,03,0,2,228
51377034,23,23231,2021,03,1,0,250
51377034,23,23231,2021,03,1,1,225
51377034,23,23231,2021,03,1,2,226
51377034,23,23231,2021,03,2,0,241
51377034,23,23231,2021,03,2,1,233
51377034,23,23231,2021,03,2,2,227
51377035,23,23231,2021,03,0,0,135
51377035,23,23231,2021,03,0,2,61
51377035,23,23231,2021,03,1,0,112
51377035,23,23231,2021,03,1,1,19
51377035,23,23231,2021,03,1,2,64
51377035,23,23231,2021,03,2,0,118
51377035,23,23231,2021,03,2,1,15
51377035,23,23231,2021,03,2,2,63
51377036,23,23231,2021,03,0,0,126
51377036,23,23231,2021,03,0,1,29
51377036,23,23231,2021,03,0,2,100
51377036,23,23231,2021,03,1,0,94
51377036,23,23231,2021,03,1,2,65
51377036,23,23231,2021,03,2,0,102
51377036,23,23231,2021,03,2,1,12
51377036,23,23231,2021,03,2,2,74
51377037,23,23231,2021,03,0,0,125
51377037,23,23231,2021,03,0,1,56
51377037,23,23231,2021,03,0,2,75
51377037,23,23231,2021,03,1,0,161
51377037,23,23231,2021,03,1,1,62
51377037,23,23231,2021,03,1,2,113
51377037,23,23231,2021,03,2,0,152
51377037,23,23231,2021,03,2,1,60
51377037,23,23231,2021,03,2,2,104
51377038,23,23231,2021,03,0,0,177
51377038,23,23231,2021,03,0,1,116
51377038,23,23231,2021,03,0,2,164
51377038,23,23231,2021,03,1,0,248
51377038,23,23231,2021,03,1,1,167
51377038,23,23231,2021,03,1,2,198
51377038,23,23231,2021,03,2,0,230
51377038,23,23231,2021,03,2,1,153
51377038,23,23231,2021,03,2,2,189
51377044,23,23231,2021,03,0,0,15
51377044,23,23231,2021,03,1,0,27
51377044,23,23231,2021,03,1,1,39
51377044,23,23231,2021,03,1,2,20
51377044,23,23231,2021,03,2,0,24
51377044,23,23231,2021,03,2,1,29
51377044,23,23231,2021,03,2,2,15
51377045,23,23231,2021,03,0,0,73
51377045,23,23231,2021,03,0,1,78
51377045,23,23231,2021,03,0,2,70
51377045,23,23231,2021,03,1,0,54
51377045,23,23231,2021,03,1,1,13
51377045,23,23231,2021,03,1,2,41
51377045,23,23231,2021,03,2,0,59
51377045,23,23231,2021,03,2,1,30
51377045,23,23231,2021,03,2,2,49
51377046,23,23231,2021,03,0,0,367
51377046,23,23231,2021,03,0,1,185
51377046,23,23231,2021,03,0,2,273
51377046,23,23231,2021,03,1,0,349
51377046,23,23231,2021,03,1,1,112
51377046,23,23231,2021,03,1,2,228
51377046,23,23231,2021,03,2,0,354
51377046,23,23231,2021,03,2,1,131
51377046,23,23231,2021,03,2,2,239
51377047,23,23231,2021,03,0,0,2013
51377047,23,23231,2021,03,0,1,1705
51377047,23,23231,2021,03,0,2,1768
51377047,23,23231,2021,03,1,0,1471
51377047,23,23231,2021,03,1,1,1586
51377047,23,23231,2021,03,1,2,1529
51377047,23,23231,2021,03,2,0,1611
51377047,23,23231,2021,03,2,1,1617
51377047,23,23231,2021,03,2,2,1591
51377048,23,23231,2021,03,0,0,393
51377048,23,23231,2021,03,0,1,370
51377048,23,23231,2021,03,0,2,402
51377048,23,23231,2021,03,1,0,876
51377048,23,23231,2021,03,1,1,448
51377048,23,23231,2021,03,1,2,635
51377048,23,23231,2021,03,2,0,752
51377048,23,23231,2021,03,2,1,428
51377048,23,23231,2021,03,2,2,575
51377049,23,23231,2021,03,0,0,125
51377049,23,23231,2021,03,0,1,225
51377049,23,23231,2021,03,0,2,171
51377049,23,23231,2021,03,1,0,115
51377049,23,23231,2021,03,1,1,204
51377049,23,23231,2021,03,1,2,155
51377049,23,23231,2021,03,2,0,117
51377049,23,23231,2021,03,2,1,209
51377049,23,23231,2021,03,2,2,159
51377053,23,23231,2021,03,0,0,14
51377054,23,23231,2021,03,0,0,10
51377054,23,23231,2021,03,0,2,13
51377054,23,23231,2021,03,1,0,14
51377054,23,23231,2021,03,2,0,13
51377054,23,23231,2021,03,2,2,10
51377055,23,23231,2021,03,0,0,146
51377055,23,23231,2021,03,0,1,60
51377055,23,23231,2021,03,0,2,83
51377055,23,23231,2021,03,1,0,185
51377055,23,23231,2021,03,1,1,62
51377055,23,23231,2021,03,1,2,101
51377055,23,23231,2021,03,2,0,175
51377055,23,23231,2021,03,2,1,62
51377055,23,23231,2021,03,2,2,96
51377056,23,23231,2021,03,0,0,496
51377056,23,23231,2021,03,0,1,655
51377056,23,23231,2021,03,0,2,596
51377056,23,23231,2021,03,1,0,408
51377056,23,23231,2021,03,1,1,619
51377056,23,23231,2021,03,1,2,522
51377056,23,23231,2021,03,2,0,430
51377056,23,23231,2021,03,2,1,629
51377056,23,23231,2021,03,2,2,541
51377057,23,23231,2021,03,0,0,985
51377057,23,23231,2021,03,0,1,1077
51377057,23,23231,2021,03,0,2,1054
51377057,23,23231,2021,03,1,0,1342
51377057,23,23231,2021,03,1,1,1364
51377057,23,23231,2021,03,1,2,1379
51377057,23,23231,2021,03,2,0,1250
51377057,23,23231,2021,03,2,1,1290
51377057,23,23231,2021,03,2,2,1295
51377058,23,23231,2021,03,0,0,1657
51377058,23,23231,2021,03,0,1,1350
51377058,23,23231,2021,03,0,2,1519
51377058,23,23231,2021,03,1,0,1943
51377058,23,23231,2021,03,1,1,1569
51377058,23,23231,2021,03,1,2,1723
51377058,23,23231,2021,03,2,0,1869
51377058,23,23231,2021,03,2,1,1512
51377058,23,23231,2021,03,2,2,1671
51377059,23,23231,2021,03,0,0,169
51377059,23,23231,2021,03,0,1,87
51377059,23,23231,2021,03,0,2,130
51377059,23,23231,2021,03,1,0,283
51377059,23,23231,2021,03,1,1,184
51377059,23,23231,2021,03,1,2,235
51377059,23,23231,2021,03,2,0,253
51377059,23,23231,2021,03,2,1,159
51377059,23,23231,2021,03,2,2,208
51377065,23,23231,2021,03,0,1,28
51377065,23,23231,2021,03,0,2,11
51377065,23,23231,2021,03,1,0,55
51377065,23,23231,2021,03,1,1,49
51377065,23,23231,2021,03,1,2,43
51377065,23,23231,2021,03,2,0,41
51377065,23,23231,2021,03,2,1,44
51377065,23,23231,2021,03,2,2,35
51377066,23,23231,2021,03,0,0,497
51377066,23,23231,2021,03,0,1,793
51377066,23,23231,2021,03,0,2,638
51377066,23,23231,2021,03,1,0,433
51377066,23,23231,2021,03,1,1,749
51377066,23,23231,2021,03,1,2,597
51377066,23,23231,2021,03,2,0,449
51377066,23,23231,2021,03,2,1,760
51377066,23,23231,2021,03,2,2,608
51377067,23,23231,2021,03,0,0,83
51377067,23,23231,2021,03,0,1,56
51377067,23,23231,2021,03,0,2,62
51377067,23,23231,2021,03,1,0,159
51377067,23,23231,2021,03,1,2,70
51377067,23,23231,2021,03,2,0,140
51377067,23,23231,2021,03,2,1,15
51377067,23,23231,2021,03,2,2,68
51377068,23,23231,2021,03,0,0,130
51377068,23,23231,2021,03,0,1,379
51377068,23,23231,2021,03,0,2,259
51377068,23,23231,2021,03,1,0,130
51377068,23,23231,2021,03,1,1,333
51377068,23,23231,2021,03,1,2,241
51377068,23,23231,2021,03,2,0,130
51377068,23,23231,2021,03,2,1,345
51377068,23,23231,2021,03,2,2,246
51377069,23,23231,2021,03,0,0,71
51377069,23,23231,2021,03,0,1,32
51377069,23,23231,2021,03,0,2,42
51377069,23,23231,2021,03,1,0,52
51377069,23,23231,2021,03,1,1,29
51377069,23,23231,2021,03,1,2,41
51377069,23,23231,2021,03,2,0,57
51377069,23,23231,2021,03,2,1,30
51377069,23,23231,2021,03,2,2,41
51377074,23,23231,2021,03,1,0,11
51377075,23,23231,2021,03,1,0,47
51377075,23,23231,2021,03,1,1,33
51377075,23,23231,2021,03,1,2,44
51377075,23,23231,2021,03,2,0,36
51377075,23,23231,2021,03,2,1,25
51377075,23,23231,2021,03,2,2,34
51377076,23,23231,2021,03,0,0,920
51377076,23,23231,2021,03,0,1,1027
51377076,23,23231,2021,03,0,2,906
51377076,23,23231,2021,03,1,0,952
51377076,23,23231,2021,03,1,1,929
51377076,23,23231,2021,03,1,2,907
51377076,23,23231,2021,03,2,0,944
51377076,23,23231,2021,03,2,1,954
51377076,23,23231,2021,03,2,2,906
51377077,23,23231,2021,03,0,0,53
51377077,23,23231,2021,03,0,2,11
51377077,23,23231,2021,03,1,0,22
51377077,23,23231,2021,03,2,0,30
51377077,23,23231,2021,03,2,2,10
51377078,23,23231,2021,03,0,0,45
51377078,23,23231,2021,03,0,2,24
51377078,23,23231,2021,03,1,0,98
51377078,23,23231,2021,03,1,1,20
51377078,23,23231,2021,03,1,2,53
51377078,23,23231,2021,03,2,0,84
51377078,23,23231,2021,03,2,1,14
51377078,23,23231,2021,03,2,2,46
51377084,23,23231,2021,03,1,0,20
51377084,23,23231,2021,03,1,2,10
51377084,23,23231,2021,03,2,0,15
51377085,23,23231,2021,03,0,0,106
51377085,23,23231,2021,03,0,1,85
51377085,23,23231,2021,03,0,2,101
51377085,23,23231,2021,03,1,0,108
51377085,23,23231,2021,03,1,1,67
51377085,23,23231,2021,03,1,2,86
51377085,23,23231,2021,03,2,0,107
51377085,23,23231,2021,03,2,1,72
51377085,23,23231,2021,03,2,2,90
51377086,23,23231,2021,03,0,0,1024
51377086,23,23231,2021,03,0,1,1379
51377086,23,23231,2021,03,0,2,1295
51377086,23,23231,2021,03,1,0,1118
51377086,23,23231,2021,03,1,1,1337
51377086,23,23231,2021,03,1,2,1325
51377086,23,23231,2021,03,2,0,1094
51377086,23,23231,2021,03,2,1,1348
51377086,23,23231,2021,03,2,2,1317
51377100,23,23231,2021,03,0,0,81
51377100,23,23231,2021,03,0,1,36
51377100,23,23231,2021,03,0,2,63
51377100,23,23231,2021,03,1,0,75
51377100,23,23231,2021,03,1,1,58
51377100,23,23231,2021,03,1,2,63
51377100,23,23231,2021,03,2,0,76
51377100,23,23231,2021,03,2,1,52
51377100,23,23231,2021,03,2,2,63
51377110,23,23231,2021,03,0,0,153
51377110,23,23231,2021,03,0,1,62
51377110,23,23231,2021,03,0,2,96
51377110,23,23231,2021,03,1,0,196
51377110,23,23231,2021,03,1,1,54
51377110,23,23231,2021,03,1,2,123
51377110,23,23231,2021,03,2,0,185
51377110,23,23231,2021,03,2,1,56
51377110,23,23231,2021,03,2,2,116
51377111,23,23231,2021,03,0,0,95
51377111,23,23231,2021,03,0,1,186
51377111,23,23231,2021,03,0,2,131
51377111,23,23231,2021,03,1,0,63
